633,"{'1386374': 19, '138646': 16, '13865': 13, '138613': 14, '138629': 15, '1386991': 20, '13861985': 21, '346374': 17, '34646': 14, '3465': 11, '34613': 12, '34629': 13, '346991': 18, '3461985': 19, '86374': 15, '8646': 12, '865': 9, '8613': 10, '8629': 11, '86991': 16, '861985': 17, '10374': 12, '1046': 9, '105': 6, '1013': 7, '1029': 8, '10991': 13, '101985': 14, '5374': 11, '546': 8, '55': 5, '513': 6, '529': 7, '5991': 12, '51985': 13, '13374': 12, '1346': 9, '135': 6, '1313': 7, '1329': 8, '13991': 13, '131985': 14, '29374': 13, '2946': 10, '295': 7, '2913': 8, '2929': 9, '29991': 14, '291985': 15, '61374': 14, '6146': 11, '615': 8, '6113': 9, '6129': 10, '61991': 15, '611985': 16, '251374': 16, '25146': 13, '2515': 10, '25113': 11, '25129': 12, '251991': 17, '2511985': 18, '505374': 17, '50546': 14, '5055': 11, '50513': 12, '50529': 13, '505991': 18, '5051985': 19, '1013374': 18, '101346': 15, '10135': 12, '101313': 13, '101329': 14, '1013991': 19, '10131985': 20, '2029374': 19, '202946': 16, '20295': 13, '202913': 14, '202929': 15, '2029991': 20, '20291985': 21}"
634,"{'870388': 18, '870194': 17, '87048': 15, '87024': 14, '87025': 14, '870215': 17, '870433': 18, '108388': 15, '108194': 14, '10848': 12, '10824': 11, '10825': 11, '108215': 14, '108433': 15, '54388': 14, '54194': 13, '5448': 11, '5424': 10, '5425': 10, '54215': 13, '54433': 14, '13388': 12, '13194': 11, '1348': 9, '1324': 8, '1325': 8, '13215': 11, '13433': 12, '29388': 13, '29194': 12, '2948': 10, '2924': 9, '2925': 9, '29215': 12, '29433': 13, '123388': 15, '123194': 14, '12348': 12, '12324': 11, '12325': 11, '123215': 14, '123433': 15, '499388': 17, '499194': 16, '49948': 14, '49924': 13, '49925': 13, '499215': 16, '499433': 17}"
635,"{'12181256': 21, '1218628': 20, '1218314': 19, '121878': 17, '12184': 13, '121811': 14, '1218103': 17, '1218209': 18, '1218421': 19, '12181691': 21, '3041256': 19, '304628': 18, '304314': 17, '30478': 15, '3044': 11, '30411': 12, '304103': 15, '304209': 16, '304421': 17, '3041691': 19, '1521256': 18, '152628': 17, '152314': 16, '15278': 14, '1524': 10, '15211': 11, '152103': 14, '152209': 15, '152421': 16, '1521691': 18, '761256': 17, '76628': 16, '76314': 15, '7678': 13, '764': 9, '7611': 10, '76103': 13, '76209': 14, '76421': 15, '761691': 17, '381256': 16, '38628': 15, '38314': 14, '3878': 12, '384': 8, '3811': 9, '38103': 12, '38209': 13, '38421': 14, '381691': 16, '91256': 14, '9628': 13, '9314': 12, '978': 10, '94': 6, '911': 7, '9103': 10, '9209': 11, '9421': 12, '91691': 14, '3511256': 19, '351628': 18, '351314': 17, '35178': 15, '3514': 11, '35111': 12, '351103': 15, '351209': 16, '351421': 17, '3511691': 19, '7051256': 20, '705628': 19, '705314': 18, '70578': 16, '7054': 12, '70511': 13, '705103': 16, '705209': 17, '705421': 18, '7051691': 20}"
636,"{'13581188': 21, '1358594': 20, '1358148': 18, '135874': 17, '135818': 15, '13589': 14, '13581407': 21, '841188': 17, '84594': 16, '84148': 14, '8474': 13, '8418': 11, '849': 10, '841407': 17, '421188': 16, '42594': 15, '42148': 13, '4274': 12, '4218': 10, '429': 9, '421407': 16, '101188': 14, '10594': 13, '10148': 11, '1074': 10, '1018': 8, '109': 7, '101407': 14, '51188': 13, '5594': 12, '5148': 10, '574': 9, '518': 7, '59': 6, '51407': 13, '271188': 15, '27594': 14, '27148': 12, '2774': 11, '2718': 9, '279': 8, '271407': 15, '571188': 16, '57594': 15, '57148': 13, '5774': 12, '5718': 10, '579': 9, '571407': 16, '2351188': 18, '235594': 17, '235148': 15, '23574': 14, '23518': 12, '2359': 11, '2351407': 18}"
637,"{'1378224': 18, '1378112': 17, '137856': 16, '137828': 15, '137829': 15, '137861': 16, '1378251': 18, '1378505': 19, '344224': 16, '344112': 15, '34456': 14, '34428': 13, '34429': 13, '34461': 14, '344251': 16, '344505': 17, '172224': 15, '172112': 14, '17256': 13, '17228': 12, '17229': 12, '17261': 13, '172251': 15, '172505': 16, '86224': 14, '86112': 13, '8656': 12, '8628': 11, '8629': 11, '8661': 12, '86251': 14, '86505': 15, '10224': 11, '10112': 10, '1056': 9, '1028': 8, '1029': 8, '1061': 9, '10251': 11, '10505': 12, '23224': 12, '23112': 11, '2356': 10, '2328': 9, '2329': 9, '2361': 10, '23251': 12, '23505': 13, '399224': 16, '399112': 15, '39956': 14, '39928': 13, '39929': 13, '39961': 14, '399251': 16, '399505': 17, '801224': 17, '801112': 16, '80156': 15, '80128': 14, '80129': 14, '80161': 15, '801251': 17, '801505': 18, '1605224': 18, '1605112': 17, '160556': 16, '160528': 15, '160529': 15, '160561': 16, '1605251': 18, '1605505': 19}"
638,"{'1442604': 20, '1442302': 19, '144275': 17, '1442153': 18, '1442309': 19, '360604': 18, '360302': 17, '36075': 15, '360153': 16, '360309': 17, '180604': 17, '180302': 16, '18075': 14, '180153': 15, '180309': 16, '90604': 16, '90302': 15, '9075': 13, '90153': 14, '90309': 15, '22604': 14, '22302': 13, '2275': 11, '22153': 12, '22309': 13, '5604': 12, '5302': 11, '575': 9, '5153': 10, '5309': 11, '13604': 13, '13302': 12, '1375': 10, '13153': 11, '13309': 12, '119604': 16, '119302': 15, '11975': 13, '119153': 14, '119309': 15, '241604': 17, '241302': 16, '24175': 14, '241153': 15, '241309': 16, '485604': 18, '485302': 17, '48575': 15, '485153': 16, '485309': 17, '973604': 19, '973302': 18, '97375': 16, '973153': 17, '973309': 18, '1949604': 20, '1949302': 19, '194975': 17, '1949153': 18, '1949309': 19}"
639,"{'460976': 18, '460488': 17, '460244': 16, '460122': 15, '460123': 15, '460499': 17, '4601001': 18, '230976': 17, '230488': 16, '230244': 15, '230122': 14, '230123': 14, '230499': 16, '2301001': 17, '28976': 14, '28488': 13, '28244': 12, '28122': 11, '28123': 11, '28499': 13, '281001': 14, '119976': 16, '119488': 15, '119244': 14, '119122': 13, '119123': 13, '119499': 15, '1191001': 16, '241976': 17, '241488': 16, '241244': 15, '241122': 14, '241123': 14, '241499': 16, '2411001': 17, '485976': 18, '485488': 17, '485244': 16, '485122': 15, '485123': 15, '485499': 17, '4851001': 18, '973976': 19, '973488': 18, '973244': 17, '973122': 16, '973123': 16, '973499': 18, '9731001': 19}"
640,"{'78466': 15, '78116': 13, '7858': 12, '78239': 14, '78481': 15, '781931': 17, '319466': 17, '319116': 15, '31958': 14, '319239': 16, '319481': 17, '3191931': 19}"
641,"{'610982': 19, '610122': 16, '610991': 19, '6101985': 20, '152982': 17, '152122': 14, '152991': 17, '1521985': 18, '76982': 16, '76122': 13, '76991': 16, '761985': 17, '38982': 15, '38122': 12, '38991': 15, '381985': 16, '4982': 12, '4122': 9, '4991': 12, '41985': 13, '5982': 12, '5122': 9, '5991': 12, '51985': 13, '223982': 17, '223122': 14, '223991': 17, '2231985': 18, '449982': 18, '449122': 15, '449991': 18, '4491985': 19, '1803982': 20, '1803122': 17, '1803991': 20, '18031985': 21}"
642,"{'14441836': 21, '1444918': 20, '1444114': 17, '144428': 15, '144459': 16, '14441951': 21, '7221836': 20, '722918': 19, '722114': 16, '72228': 14, '72259': 15, '7221951': 20, '1801836': 18, '180918': 17, '180114': 14, '18028': 12, '18059': 13, '1801951': 18, '901836': 17, '90918': 16, '90114': 13, '9028': 11, '9059': 12, '901951': 17, '221836': 15, '22918': 14, '22114': 11, '2228': 9, '2259': 10, '221951': 15, '51836': 13, '5918': 12, '5114': 9, '528': 7, '559': 8, '51951': 13, '551836': 16, '55918': 15, '55114': 12, '5528': 10, '5559': 11, '551951': 16, '1131836': 17, '113918': 16, '113114': 13, '11328': 11, '11359': 12, '1131951': 17, '4591836': 19, '459918': 18, '459114': 15, '45928': 13, '45959': 14, '4591951': 19}"
643,"{'14921374': 21, '149242': 16, '149221': 15, '149245': 16, '1492375': 19, '1492753': 20, '14921509': 21, '7461374': 20, '74642': 15, '74621': 14, '74645': 15, '746375': 18, '746753': 19, '7461509': 20, '1861374': 18, '18642': 13, '18621': 12, '18645': 13, '186375': 16, '186753': 17, '1861509': 18, '461374': 16, '4642': 11, '4621': 10, '4645': 11, '46375': 14, '46753': 15, '461509': 16, '3831374': 19, '38342': 14, '38321': 13, '38345': 14, '383375': 17, '383753': 18, '3831509': 19, '15391374': 21, '153942': 16, '153921': 15, '153945': 16, '1539375': 19, '1539753': 20, '15391509': 21}"
644,"{'1634904': 20, '1634452': 19, '1634226': 18, '163456': 16, '163457': 16, '1634117': 17, '1634237': 18, '16341911': 21, '408904': 18, '408452': 17, '408226': 16, '40856': 14, '40857': 14, '408117': 15, '408237': 16, '4081911': 19, '204904': 17, '204452': 16, '204226': 15, '20456': 13, '20457': 13, '204117': 14, '204237': 15, '2041911': 18, '102904': 16, '102452': 15, '102226': 14, '10256': 12, '10257': 12, '102117': 13, '102237': 14, '1021911': 17, '12904': 13, '12452': 12, '12226': 11, '1256': 9, '1257': 9, '12117': 10, '12237': 11, '121911': 14, '13904': 13, '13452': 12, '13226': 11, '1356': 9, '1357': 9, '13117': 10, '13237': 11, '131911': 14, '119904': 16, '119452': 15, '119226': 14, '11956': 12, '11957': 12, '119117': 13, '119237': 14, '1191911': 17}"
645,"{'1268836': 20, '1268418': 19, '1268104': 17, '126852': 16, '126826': 15, '126813': 14, '126859': 16, '1268121': 17, '1268245': 18, '1268493': 19, '1268989': 20, '12681981': 21, '634836': 19, '634418': 18, '634104': 16, '63452': 15, '63426': 14, '63413': 13, '63459': 15, '634121': 16, '634245': 17, '634493': 18, '634989': 19, '6341981': 20, '158836': 17, '158418': 16, '158104': 14, '15852': 13, '15826': 12, '15813': 11, '15859': 13, '158121': 14, '158245': 15, '158493': 16, '158989': 17, '1581981': 18, '4836': 12, '4418': 11, '4104': 9, '452': 8, '426': 7, '413': 6, '459': 8, '4121': 9, '4245': 10, '4493': 11, '4989': 12, '41981': 13, '5836': 12, '5418': 11, '5104': 9, '552': 8, '526': 7, '513': 6, '559': 8, '5121': 9, '5245': 10, '5493': 11, '5989': 12, '51981': 13, '223836': 17, '223418': 16, '223104': 14, '22352': 13, '22326': 12, '22313': 11, '22359': 13, '223121': 14, '223245': 15, '223493': 16, '223989': 17, '2231981': 18}"
646,"{'802742': 19, '80292': 16, '80246': 15, '8025': 12, '80255': 15, '802227': 17, '802457': 18, '802917': 19, '8021837': 20, '401742': 18, '40192': 15, '40146': 14, '4015': 11, '40155': 14, '401227': 16, '401457': 17, '401917': 18, '4011837': 19}"
647,"{'438928': 18, '438464': 17, '438232': 16, '438116': 15, '43858': 14, '438239': 16, '438963': 18, '4381929': 19, '54928': 15, '54464': 14, '54232': 13, '54116': 12, '5458': 11, '54239': 13, '54963': 15, '541929': 16, '13928': 13, '13464': 12, '13232': 11, '13116': 10, '1358': 9, '13239': 11, '13963': 13, '131929': 14, '29928': 14, '29464': 13, '29232': 12, '29116': 11, '2958': 10, '29239': 12, '29963': 14, '291929': 15, '61928': 15, '61464': 14, '61232': 13, '61116': 12, '6158': 11, '61239': 13, '61963': 15, '611929': 16, '251928': 17, '251464': 16, '251232': 15, '251116': 14, '25158': 13, '251239': 15, '251963': 17, '2511929': 18, '505928': 18, '505464': 17, '505232': 16, '505116': 15, '50558': 14, '505239': 16, '505963': 18, '5051929': 19, '1013928': 19, '1013464': 18, '1013232': 17, '1013116': 16, '101358': 15, '1013239': 17, '1013963': 19, '10131929': 20}"
648,"{'164210': 14, '16425': 13, '164213': 14, '164229': 15, '1642123': 17, '1642249': 18, '16421003': 20, '41010': 12, '4105': 11, '41013': 12, '41029': 13, '410123': 15, '410249': 16, '4101003': 18, '10210': 10, '1025': 9, '10213': 10, '10229': 11, '102123': 13, '102249': 14, '1021003': 16, '1210': 7, '125': 6, '1213': 7, '1229': 8, '12123': 10, '12249': 11, '121003': 13, '1310': 7, '135': 6, '1313': 7, '1329': 8, '13123': 10, '13249': 11, '131003': 13, '2910': 8, '295': 7, '2913': 8, '2929': 9, '29123': 11, '29249': 12, '291003': 14, '6110': 9, '615': 8, '6113': 9, '6129': 10, '61123': 12, '61249': 13, '611003': 15, '12510': 10, '1255': 9, '12513': 10, '12529': 11, '125123': 13, '125249': 14, '1251003': 16, '25310': 11, '2535': 10, '25313': 11, '25329': 12, '253123': 14, '253249': 15, '2531003': 17}"
649,"{'1101822': 17, '11056': 12, '110231': 14, '110465': 15, '271822': 15, '2756': 10, '27231': 12, '27465': 13, '1151822': 17, '11556': 12, '115231': 14, '115465': 15, '9351822': 20, '93556': 15, '935231': 17, '935465': 18}"
650,"{'7361858': 20, '736464': 18, '736232': 17, '736116': 16, '73658': 15, '73629': 14, '73661': 15, '736503': 18, '7362019': 20, '3681858': 19, '368464': 17, '368232': 16, '368116': 15, '36858': 14, '36829': 13, '36861': 14, '368503': 17, '3682019': 19, '1841858': 18, '184464': 16, '184232': 15, '184116': 14, '18458': 13, '18429': 12, '18461': 13, '184503': 16, '1842019': 18, '921858': 17, '92464': 15, '92232': 14, '92116': 13, '9258': 12, '9229': 11, '9261': 12, '92503': 15, '922019': 17, '461858': 16, '46464': 14, '46232': 13, '46116': 12, '4658': 11, '4629': 10, '4661': 11, '46503': 14, '462019': 16, '51858': 13, '5464': 11, '5232': 10, '5116': 9, '558': 8, '529': 7, '561': 8, '5503': 11, '52019': 13, '551858': 16, '55464': 14, '55232': 13, '55116': 12, '5558': 11, '5529': 10, '5561': 11, '55503': 14, '552019': 16, '1131858': 17, '113464': 15, '113232': 14, '113116': 13, '11358': 12, '11329': 11, '11361': 12, '113503': 15, '1132019': 17, '4591858': 19, '459464': 17, '459232': 16, '459116': 15, '45958': 14, '45929': 13, '45961': 14, '459503': 17, '4592019': 19, '9211858': 20, '921464': 18, '921232': 17, '921116': 16, '92158': 15, '92129': 14, '92161': 15, '921503': 18, '9212019': 20, '18451858': 21, '1845464': 19, '1845232': 18, '1845116': 17, '184558': 16, '184529': 15, '184561': 16, '1845503': 19, '18452019': 21}"
651,"{'11164': 11, '1182': 10, '1120': 8, '1110': 7, '115': 6, '11223': 11, '11899': 13, '111801': 14, '51164': 13, '5182': 12, '5120': 10, '5110': 9, '515': 8, '51223': 13, '51899': 15, '511801': 16, '105164': 14, '10582': 13, '10520': 11, '10510': 10, '1055': 9, '105223': 14, '105899': 16, '1051801': 17, '213164': 15, '21382': 14, '21320': 12, '21310': 11, '2135': 10, '213223': 15, '213899': 17, '2131801': 18, '429164': 16, '42982': 15, '42920': 13, '42910': 12, '4295': 11, '429223': 16, '429899': 18, '4291801': 19, '861164': 17, '86182': 16, '86120': 14, '86110': 13, '8615': 12, '861223': 17, '861899': 19, '8611801': 20}"
652,"{'782982': 19, '782122': 16, '782247': 17, '48982': 15, '48122': 12, '48247': 13, '24982': 14, '24122': 11, '24247': 12, '12982': 13, '12122': 10, '12247': 11, '27982': 14, '27122': 11, '27247': 12, '57982': 15, '57122': 12, '57247': 13, '235982': 17, '235122': 14, '235247': 15, '473982': 18, '473122': 15, '473247': 16}"
653,"{'9521618': 20, '952404': 18, '952202': 17, '95250': 15, '95212': 13, '95227': 14, '95257': 15, '952235': 17, '952473': 18, '952949': 19, '4761618': 19, '476404': 17, '476202': 16, '47650': 14, '47612': 12, '47627': 13, '47657': 14, '476235': 16, '476473': 17, '476949': 18, '2381618': 18, '238404': 16, '238202': 15, '23850': 13, '23812': 11, '23827': 12, '23857': 13, '238235': 15, '238473': 16, '238949': 17, '291618': 15, '29404': 13, '29202': 12, '2950': 10, '2912': 8, '2927': 9, '2957': 10, '29235': 12, '29473': 13, '29949': 14, '2471618': 18, '247404': 16, '247202': 15, '24750': 13, '24712': 11, '24727': 12, '24757': 13, '247235': 15, '247473': 16, '247949': 17, '4971618': 19, '497404': 17, '497202': 16, '49750': 14, '49712': 12, '49727': 13, '49757': 14, '497235': 16, '497473': 17, '497949': 18, '19951618': 21, '1995404': 19, '1995202': 18, '199550': 16, '199512': 14, '199527': 15, '199557': 16, '1995235': 18, '1995473': 19, '1995949': 20}"
654,"{'14501652': 21, '1450826': 20, '1450206': 18, '145012': 14, '145013': 14, '145029': 15, '145061': 16, '1450503': 19, '14501009': 20, '14502021': 21, '3621652': 19, '362826': 18, '362206': 16, '36212': 12, '36213': 12, '36229': 13, '36261': 14, '362503': 17, '3621009': 18, '3622021': 19, '901652': 17, '90826': 16, '90206': 14, '9012': 10, '9013': 10, '9029': 11, '9061': 12, '90503': 15, '901009': 16, '902021': 17, '221652': 15, '22826': 14, '22206': 12, '2212': 8, '2213': 8, '2229': 9, '2261': 10, '22503': 13, '221009': 14, '222021': 15, '111652': 14, '11826': 13, '11206': 11, '1112': 7, '1113': 7, '1129': 8, '1161': 9, '11503': 12, '111009': 13, '112021': 14, '251652': 15, '25826': 14, '25206': 12, '2512': 8, '2513': 8, '2529': 9, '2561': 10, '25503': 13, '251009': 14, '252021': 15, '531652': 16, '53826': 15, '53206': 13, '5312': 9, '5313': 9, '5329': 10, '5361': 11, '53503': 14, '531009': 15, '532021': 16, '1091652': 17, '109826': 16, '109206': 14, '10912': 10, '10913': 10, '10929': 11, '10961': 12, '109503': 15, '1091009': 16, '1092021': 17, '2211652': 18, '221826': 17, '221206': 15, '22112': 11, '22113': 11, '22129': 12, '22161': 13, '221503': 16, '2211009': 17, '2212021': 18, '4451652': 19, '445826': 18, '445206': 16, '44512': 12, '44513': 12, '44529': 13, '44561': 14, '445503': 17, '4451009': 18, '4452021': 19, '8931652': 20, '893826': 19, '893206': 17, '89312': 13, '89313': 13, '89329': 14, '89361': 15, '893503': 18, '8931009': 19, '8932021': 20, '17891652': 21, '1789826': 20, '1789206': 18, '178912': 14, '178913': 14, '178929': 15, '178961': 16, '1789503': 19, '17891009': 20, '17892021': 21}"
655,"{'1966346': 19, '196686': 17, '196610': 14, '196623': 15, '196649': 16, '1966101': 17, '1966205': 18, '1966413': 19}"
656,"{'12781966': 21, '1278122': 17, '1278247': 18, '1278995': 20, '12781993': 21, '91966': 14, '9122': 10, '9247': 11, '9995': 13, '91993': 14, '871966': 17, '87122': 13, '87247': 14, '87995': 16, '871993': 17, '1771966': 18, '177122': 14, '177247': 15, '177995': 17, '1771993': 18, '14311966': 21, '1431122': 17, '1431247': 18, '1431995': 20, '14311993': 21}"
657,"{'3292': 12, '3246': 11, '3211': 9, '32415': 14, '1692': 11, '1646': 10, '1611': 8, '16415': 13, '892': 10, '846': 9, '811': 7, '8415': 12, '1992': 11, '1946': 10, '1911': 8, '19415': 13, '4192': 12, '4146': 11, '4111': 9, '41415': 14, '17192': 14, '17146': 13, '17111': 11, '171415': 16}"
658,"{'14281852': 21, '1428926': 20, '142857': 16, '1428471': 19, '7141852': 20, '714926': 19, '71457': 15, '714471': 18, '1781852': 18, '178926': 17, '17857': 13, '178471': 16, '441852': 16, '44926': 15, '4457': 11, '44471': 14, '221852': 15, '22926': 14, '2257': 10, '22471': 13, '51852': 13, '5926': 12, '557': 8, '5471': 11, '131852': 14, '13926': 13, '1357': 9, '13471': 12, '291852': 15, '29926': 14, '2957': 10, '29471': 13, '1231852': 17, '123926': 16, '12357': 12, '123471': 15, '4991852': 19, '499926': 18, '49957': 14, '499471': 17}"
659,{}
660,"{'1798694': 20, '179886': 17, '179810': 14, '179811': 14, '179851': 16, '1798105': 17, '1798427': 19, '1798857': 20, '17981717': 21, '224694': 17, '22486': 14, '22410': 11, '22411': 11, '22451': 13, '224105': 14, '224427': 16, '224857': 17, '2241717': 18, '112694': 16, '11286': 13, '11210': 10, '11211': 10, '11251': 12, '112105': 13, '112427': 15, '112857': 16, '1121717': 17, '56694': 15, '5686': 12, '5610': 9, '5611': 9, '5651': 11, '56105': 12, '56427': 14, '56857': 15, '561717': 16, '28694': 14, '2886': 11, '2810': 8, '2811': 8, '2851': 10, '28105': 11, '28427': 13, '28857': 14, '281717': 15, '119694': 16, '11986': 13, '11910': 10, '11911': 10, '11951': 12, '119105': 13, '119427': 15, '119857': 16, '1191717': 17, '241694': 17, '24186': 14, '24110': 11, '24111': 11, '24151': 13, '241105': 14, '241427': 16, '241857': 17, '2411717': 18, '485694': 18, '48586': 15, '48510': 12, '48511': 12, '48551': 14, '485105': 15, '485427': 17, '485857': 18, '4851717': 19, '973694': 19, '97386': 16, '97310': 13, '97311': 13, '97351': 15, '973105': 16, '973427': 18, '973857': 19, '9731717': 20}"
661,"{'3321820': 19, '332910': 18, '33256': 14, '33228': 13, '33259': 14, '332487': 17, '332977': 18, '3321957': 19, '1661820': 18, '166910': 17, '16656': 13, '16628': 12, '16659': 13, '166487': 16, '166977': 17, '1661957': 18, '201820': 15, '20910': 14, '2056': 10, '2028': 9, '2059': 10, '20487': 13, '20977': 14, '201957': 15, '101820': 14, '10910': 13, '1056': 9, '1028': 8, '1059': 9, '10487': 12, '10977': 13, '101957': 14, '111820': 14, '11910': 13, '1156': 9, '1128': 8, '1159': 9, '11487': 12, '11977': 13, '111957': 14, '1031820': 17, '103910': 16, '10356': 12, '10328': 11, '10359': 12, '103487': 15, '103977': 16, '1031957': 17, '8391820': 20, '839910': 19, '83956': 15, '83928': 14, '83959': 15, '839487': 18, '839977': 19, '8391957': 20, '16811820': 21, '1681910': 20, '168156': 16, '168128': 15, '168159': 16, '1681487': 19, '1681977': 20, '16811957': 21}"
