616,"{'3894140': 20, '389470': 19, '38948': 16, '38944': 15, '389411': 16, '389451': 18, '3894105': 19, '3994140': 20, '399470': 19, '39948': 16, '39944': 15, '399411': 16, '399451': 18, '3994105': 19}"
617,{}
618,"{'14812068': 21, '14812034': 20, '1481208': 18, '14812019': 19, '14812041': 20, '14812085': 21, '14860136': 21, '1486068': 20, '1486034': 19, '148608': 17, '1486019': 18, '1486041': 19, '1486085': 20, '148123136': 22, '14812368': 21, '14812334': 20, '1481238': 18, '14812319': 19, '14812341': 20, '14812385': 21, '14824934': 21, '1482498': 19, '14824919': 20, '14824941': 21, '14824985': 22, '74120136': 21, '7412068': 20, '7412034': 19, '741208': 17, '7412019': 18, '7412041': 19, '7412085': 20, '7460136': 20, '746068': 19, '746034': 18, '74608': 16, '746019': 17, '746041': 18, '746085': 19, '74123136': 21, '7412368': 20, '7412334': 19, '741238': 17, '7412319': 18, '7412341': 19, '7412385': 20, '74249136': 22, '7424968': 21, '7424934': 20, '742498': 18, '7424919': 19, '7424941': 20, '7424985': 21, '18120136': 19, '1812068': 18, '1812034': 17, '181208': 15, '1812019': 16, '1812041': 17, '1812085': 18, '1860136': 18, '186068': 17, '186034': 16, '18608': 14, '186019': 15, '186041': 16, '186085': 17, '18123136': 19, '1812368': 18, '1812334': 17, '181238': 15, '1812319': 16, '1812341': 17, '1812385': 18, '18249136': 20, '1824968': 19, '1824934': 18, '182498': 16, '1824919': 17, '1824941': 18, '1824985': 19, '39120136': 20, '3912068': 19, '3912034': 18, '391208': 16, '3912019': 17, '3912041': 18, '3912085': 19, '3960136': 19, '396068': 18, '396034': 17, '39608': 15, '396019': 16, '396041': 17, '396085': 18, '39123136': 20, '3912368': 19, '3912334': 18, '391238': 16, '3912319': 17, '3912341': 18, '3912385': 19, '39249136': 21, '3924968': 20, '3924934': 19, '392498': 17, '3924919': 18, '3924941': 19, '3924985': 20}"
619,"{'12098114': 20, '1209828': 18, '1209829': 18, '1209861': 19, '12098125': 20, '12098253': 21, '12024114': 18, '1202428': 16, '1202429': 16, '1202461': 17, '12024125': 18, '12024253': 19, '12012114': 17, '1201228': 15, '1201229': 15, '1201261': 16, '12012125': 17, '12012253': 18, '12013114': 17, '1201328': 15, '1201329': 15, '1201361': 16, '12013125': 17, '12013253': 18, '12029114': 18, '1202928': 16, '1202929': 16, '1202961': 17, '12029125': 18, '12029253': 19, '6098114': 19, '609828': 17, '609829': 17, '609861': 18, '6098125': 19, '6098253': 20, '6024114': 17, '602428': 15, '602429': 15, '602461': 16, '6024125': 17, '6024253': 18, '6012114': 16, '601228': 14, '601229': 14, '601261': 15, '6012125': 16, '6012253': 17, '6013114': 16, '601328': 14, '601329': 14, '601361': 15, '6013125': 16, '6013253': 17, '6029114': 17, '602928': 15, '602929': 15, '602961': 16, '6029125': 17, '6029253': 18, '12398114': 20, '1239828': 18, '1239829': 18, '1239861': 19, '12398125': 20, '12398253': 21, '12324114': 18, '1232428': 16, '1232429': 16, '1232461': 17, '12324125': 18, '12324253': 19, '12312114': 17, '1231228': 15, '1231229': 15, '1231261': 16, '12312125': 17, '12312253': 18, '12313114': 17, '1231328': 15, '1231329': 15, '1231361': 16, '12313125': 17, '12313253': 18, '12329114': 18, '1232928': 16, '1232929': 16, '1232961': 17, '12329125': 18, '12329253': 19, '24998114': 21, '2499828': 19, '2499829': 19, '2499861': 20, '24998125': 21, '24998253': 22, '24924114': 19, '2492428': 17, '2492429': 17, '2492461': 18, '24924125': 19, '24924253': 20, '24912114': 18, '2491228': 16, '2491229': 16, '2491261': 17, '24912125': 18, '24912253': 19, '24913114': 18, '2491328': 16, '2491329': 16, '2491361': 17, '24913125': 18, '24913253': 19, '24929114': 19, '2492928': 17, '2492929': 17, '2492961': 18, '24929125': 19, '24929253': 20}"
620,"{'18629154': 20, '1862938': 18, '1862979': 19, '18629161': 20, '18612338': 20, '18612379': 21, '186123161': 22, '18624938': 21, '18624979': 22, '186249161': 23, '4629154': 18, '462938': 16, '462979': 17, '4629161': 18, '46123154': 20, '4612338': 18, '4612379': 19, '46123161': 20, '46249154': 21, '4624938': 19, '4624979': 20, '46249161': 21, '1129154': 16, '112938': 14, '112979': 15, '1129161': 16, '11123154': 18, '1112338': 16, '1112379': 17, '11123161': 18, '11249154': 19, '1124938': 17, '1124979': 18, '11249161': 19, '5129154': 18, '512938': 16, '512979': 17, '5129161': 18, '51123154': 20, '5112338': 18, '5112379': 19, '51123161': 20, '51249154': 21, '5124938': 19, '5124979': 20, '51249161': 21}"
621,"{'20102120': 18, '2010260': 17, '20102123': 18, '2012120': 15, '201260': 14, '2012123': 15, '2013120': 15, '201360': 14, '2013123': 15, '2029120': 16, '202960': 15, '2029123': 16, '20123120': 18, '2012360': 17, '20123123': 18, '20249120': 19, '2024960': 18, '20249123': 19, '10102120': 17, '1010260': 16, '10102123': 17, '1012120': 14, '101260': 13, '1012123': 14, '1013120': 14, '101360': 13, '1013123': 14, '1029120': 15, '102960': 14, '1029123': 15, '10123120': 17, '1012360': 16, '10123123': 17, '10249120': 18, '1024960': 17, '10249123': 18, '5102120': 16, '510260': 15, '5102123': 16, '512120': 13, '51260': 12, '512123': 13, '513120': 13, '51360': 12, '513123': 13, '529120': 14, '52960': 13, '529123': 14, '5123120': 16, '512360': 15, '5123123': 16, '5249120': 17, '524960': 16, '5249123': 17, '223102120': 21, '22310260': 20, '223102123': 21, '22312120': 18, '2231260': 17, '22312123': 18, '22313120': 18, '2231360': 17, '22313123': 18, '22329120': 19, '2232960': 18, '22329123': 19, '223123120': 21, '22312360': 20, '223123123': 21, '223249120': 22, '22324960': 21, '223249123': 22}"
622,"{'1729386': 21, '1729310': 18, '1729311': 18, '1729325': 19, '17293107': 21, '17293217': 22, '869386': 20, '869310': 17, '869311': 17, '869325': 18, '8693107': 20, '8693217': 21, '109386': 17, '109310': 14, '109311': 14, '109325': 15, '1093107': 17, '1093217': 18, '239386': 18, '239310': 15, '239311': 15, '239325': 16, '2393107': 18, '2393217': 19, '499386': 19, '499310': 16, '499311': 16, '499325': 17, '4993107': 19, '4993217': 20, '2039386': 21, '2039310': 18, '2039311': 18, '2039325': 19, '20393107': 21, '20393217': 22}"
623,"{'1322044': 18, '1322022': 17, '132205': 15, '1322027': 17, '1322057': 18, '1321044': 17, '1321022': 16, '132105': 14, '1321027': 16, '1321057': 17, '132544': 16, '132522': 15, '13255': 13, '132527': 15, '132557': 16, '1321344': 17, '1321322': 16, '132135': 14, '1321327': 16, '1321357': 17, '13223944': 21, '13223922': 20, '1322395': 18, '13223927': 20, '13223957': 21, '662044': 17, '662022': 16, '66205': 14, '662027': 16, '662057': 17, '661044': 16, '661022': 15, '66105': 13, '661027': 15, '661057': 16, '66544': 15, '66522': 14, '6655': 12, '66527': 14, '66557': 15, '661344': 16, '661322': 15, '66135': 13, '661327': 15, '661357': 16, '6623944': 20, '6623922': 19, '662395': 17, '6623927': 19, '6623957': 20, '162044': 15, '162022': 14, '16205': 12, '162027': 14, '162057': 15, '161044': 14, '161022': 13, '16105': 11, '161027': 13, '161057': 14, '16544': 13, '16522': 12, '1655': 10, '16527': 12, '16557': 13, '161344': 14, '161322': 13, '16135': 11, '161327': 13, '161357': 14, '1623944': 18, '1623922': 17, '162395': 15, '1623927': 17, '1623957': 18, '172044': 15, '172022': 14, '17205': 12, '172027': 14, '172057': 15, '171044': 14, '171022': 13, '17105': 11, '171027': 13, '171057': 14, '17544': 13, '17522': 12, '1755': 10, '17527': 12, '17557': 13, '171344': 14, '171322': 13, '17135': 11, '171327': 13, '171357': 14, '1723944': 18, '1723922': 17, '172395': 15, '1723927': 17, '1723957': 18, '372044': 16, '372022': 15, '37205': 13, '372027': 15, '372057': 16, '371044': 15, '371022': 14, '37105': 12, '371027': 14, '371057': 15, '37544': 14, '37522': 13, '3755': 11, '37527': 13, '37557': 14, '371344': 15, '371322': 14, '37135': 12, '371327': 14, '371357': 15, '3723944': 19, '3723922': 18, '372395': 16, '3723927': 18, '3723957': 19}"
624,{}
625,"{'388118': 16, '38859': 15, '388121': 16, '384118': 15, '38459': 14, '384121': 15, '48118': 13, '4859': 12, '48121': 13, '44118': 12, '4459': 11, '44121': 12, '58118': 13, '5859': 12, '58121': 13, '54118': 12, '5459': 11, '54121': 12, '1118118': 17, '111859': 16, '1118121': 17, '1114118': 16, '111459': 15, '1114121': 16}"
626,"{'4010474': 19, '4010418': 17, '401044': 15, '401045': 15, '4010413': 16, '4010429': 17, '4010461': 18, '40104125': 19, '40104253': 20, '405274': 18, '405218': 16, '40524': 14, '40525': 14, '405213': 15, '405229': 16, '405261': 17, '4052125': 18, '4052253': 19, '402674': 17, '402618': 15, '40264': 13, '40265': 13, '402613': 14, '402629': 15, '402661': 16, '4026125': 17, '4026253': 18, '401374': 16, '401318': 14, '40134': 12, '40135': 12, '401313': 13, '401329': 14, '401361': 15, '4013125': 16, '4013253': 17, '405974': 18, '405918': 16, '40594': 14, '40595': 14, '405913': 15, '405929': 16, '405961': 17, '4059125': 18, '4059253': 19, '4012174': 19, '4012118': 17, '401214': 15, '401215': 15, '4012113': 16, '4012129': 17, '4012161': 18, '40121125': 19, '40121253': 20, '2010474': 18, '2010418': 16, '201044': 14, '201045': 14, '2010413': 15, '2010429': 16, '2010461': 17, '20104125': 18, '20104253': 19, '205274': 17, '205218': 15, '20524': 13, '20525': 13, '205213': 14, '205229': 15, '205261': 16, '2052125': 17, '2052253': 18, '202674': 16, '202618': 14, '20264': 12, '20265': 12, '202613': 13, '202629': 14, '202661': 15, '2026125': 16, '2026253': 17, '201374': 15, '201318': 13, '20134': 11, '20135': 11, '201313': 12, '201329': 13, '201361': 14, '2013125': 15, '2013253': 16, '205974': 17, '205918': 15, '20594': 13, '20595': 13, '205913': 14, '205929': 15, '205961': 16, '2059125': 17, '2059253': 18, '2012174': 18, '2012118': 16, '201214': 14, '201215': 14, '2012113': 15, '2012129': 16, '2012161': 17, '20121125': 18, '20121253': 19, '1010474': 17, '1010418': 15, '101044': 13, '101045': 13, '1010413': 14, '1010429': 15, '1010461': 16, '10104125': 17, '10104253': 18, '105274': 16, '105218': 14, '10524': 12, '10525': 12, '105213': 13, '105229': 14, '105261': 15, '1052125': 16, '1052253': 17, '102674': 15, '102618': 13, '10264': 11, '10265': 11, '102613': 12, '102629': 13, '102661': 14, '1026125': 15, '1026253': 16, '101374': 14, '101318': 12, '10134': 10, '10135': 10, '101313': 11, '101329': 12, '101361': 13, '1013125': 14, '1013253': 15, '105974': 16, '105918': 14, '10594': 12, '10595': 12, '105913': 13, '105929': 14, '105961': 15, '1059125': 16, '1059253': 17, '1012174': 17, '1012118': 15, '101214': 13, '101215': 13, '1012113': 14, '1012129': 15, '1012161': 16, '10121125': 17, '10121253': 18, '1110474': 17, '1110418': 15, '111044': 13, '111045': 13, '1110413': 14, '1110429': 15, '1110461': 16, '11104125': 17, '11104253': 18, '115274': 16, '115218': 14, '11524': 12, '11525': 12, '115213': 13, '115229': 14, '115261': 15, '1152125': 16, '1152253': 17, '112674': 15, '112618': 13, '11264': 11, '11265': 11, '112613': 12, '112629': 13, '112661': 14, '1126125': 15, '1126253': 16, '111374': 14, '111318': 12, '11134': 10, '11135': 10, '111313': 11, '111329': 12, '111361': 13, '1113125': 14, '1113253': 15, '115974': 16, '115918': 14, '11594': 12, '11595': 12, '115913': 13, '115929': 14, '115961': 15, '1159125': 16, '1159253': 17, '1112174': 17, '1112118': 15, '111214': 13, '111215': 13, '1112113': 14, '1112129': 15, '1112161': 16, '11121125': 17, '11121253': 18, '10310474': 20, '10310418': 18, '1031044': 16, '1031045': 16, '10310413': 17, '10310429': 18, '10310461': 19, '103104125': 20, '103104253': 21, '1035274': 19, '1035218': 17, '103524': 15, '103525': 15, '1035213': 16, '1035229': 17, '1035261': 18, '10352125': 19, '10352253': 20, '1032674': 18, '1032618': 16, '103264': 14, '103265': 14, '1032613': 15, '1032629': 16, '1032661': 17, '10326125': 18, '10326253': 19, '1031374': 17, '1031318': 15, '103134': 13, '103135': 13, '1031313': 14, '1031329': 15, '1031361': 16, '10313125': 17, '10313253': 18, '1035974': 19, '1035918': 17, '103594': 15, '103595': 15, '1035913': 16, '1035929': 17, '1035961': 18, '10359125': 19, '10359253': 20, '10312174': 20, '10312118': 18, '1031214': 16, '1031215': 16, '10312113': 17, '10312129': 18, '10312161': 19, '103121125': 20, '103121253': 21}"
627,"{'17219644': 21, '17219622': 20, '17219611': 19, '17219625': 20, '17298178': 22, '1729844': 20, '1729822': 19, '1729811': 18, '1729825': 19, '17224178': 20, '1722444': 18, '1722422': 17, '1722411': 16, '1722425': 17, '17212178': 19, '1721244': 17, '1721222': 16, '1721211': 15, '1721225': 16, '17227178': 20, '1722744': 18, '1722722': 17, '1722711': 16, '1722725': 17, '172115178': 22, '17211544': 20, '17211522': 19, '17211511': 18, '17211525': 19, '17223344': 21, '17223322': 20, '17223311': 19, '17223325': 20, '86196178': 22, '8619644': 20, '8619622': 19, '8619611': 18, '8619625': 19, '8698178': 21, '869844': 19, '869822': 18, '869811': 17, '869825': 18, '8624178': 19, '862444': 17, '862422': 16, '862411': 15, '862425': 16, '8612178': 18, '861244': 16, '861222': 15, '861211': 14, '861225': 15, '8627178': 19, '862744': 17, '862722': 16, '862711': 15, '862725': 16, '86115178': 21, '8611544': 19, '8611522': 18, '8611511': 17, '8611525': 18, '86233178': 22, '8623344': 20, '8623322': 19, '8623311': 18, '8623325': 19, '10196178': 19, '1019644': 17, '1019622': 16, '1019611': 15, '1019625': 16, '1098178': 18, '109844': 16, '109822': 15, '109811': 14, '109825': 15, '1024178': 16, '102444': 14, '102422': 13, '102411': 12, '102425': 13, '1012178': 15, '101244': 13, '101222': 12, '101211': 11, '101225': 12, '1027178': 16, '102744': 14, '102722': 13, '102711': 12, '102725': 13, '10115178': 18, '1011544': 16, '1011522': 15, '1011511': 14, '1011525': 15, '10233178': 19, '1023344': 17, '1023322': 16, '1023311': 15, '1023325': 16, '23196178': 20, '2319644': 18, '2319622': 17, '2319611': 16, '2319625': 17, '2398178': 19, '239844': 17, '239822': 16, '239811': 15, '239825': 16, '2324178': 17, '232444': 15, '232422': 14, '232411': 13, '232425': 14, '2312178': 16, '231244': 14, '231222': 13, '231211': 12, '231225': 13, '2327178': 17, '232744': 15, '232722': 14, '232711': 13, '232725': 14, '23115178': 19, '2311544': 17, '2311522': 16, '2311511': 15, '2311525': 16, '23233178': 20, '2323344': 18, '2323322': 17, '2323311': 16, '2323325': 17, '49196178': 21, '4919644': 19, '4919622': 18, '4919611': 17, '4919625': 18, '4998178': 20, '499844': 18, '499822': 17, '499811': 16, '499825': 17, '4924178': 18, '492444': 16, '492422': 15, '492411': 14, '492425': 15, '4912178': 17, '491244': 15, '491222': 14, '491211': 13, '491225': 14, '4927178': 18, '492744': 16, '492722': 15, '492711': 14, '492725': 15, '49115178': 20, '4911544': 18, '4911522': 17, '4911511': 16, '4911525': 17, '49233178': 21, '4923344': 19, '4923322': 18, '4923311': 17, '4923325': 18, '203196178': 23, '20319644': 21, '20319622': 20, '20319611': 19, '20319625': 20, '20398178': 22, '2039844': 20, '2039822': 19, '2039811': 18, '2039825': 19, '20324178': 20, '2032444': 18, '2032422': 17, '2032411': 16, '2032425': 17, '20312178': 19, '2031244': 17, '2031222': 16, '2031211': 15, '2031225': 16, '20327178': 20, '2032744': 18, '2032722': 17, '2032711': 16, '2032725': 17, '20311544': 20, '20311522': 19, '20311511': 18, '20311525': 19, '20323344': 21, '20323322': 20, '20323311': 19, '20323325': 20}"
628,"{'60872': 16, '60836': 15, '60818': 14, '6084': 12, '6085': 12, '60813': 13, '60859': 15, '608121': 16, '608245': 17, '60472': 15, '60436': 14, '60418': 13, '6044': 11, '6045': 11, '60413': 12, '60459': 14, '604121': 15, '604245': 16, '6019172': 20, '6019136': 19, '6019118': 18, '601914': 16, '601915': 16, '6019113': 17, '6019159': 19, '60191121': 20, '60191245': 21}"
629,"{'68214202': 22, '6821450': 20, '6821451': 20, '68214105': 21, '6826202': 19, '682650': 17, '682651': 17, '6826105': 18, '6827202': 19, '682750': 17, '682751': 17, '6827105': 18, '6857202': 20, '685750': 18, '685751': 18, '6857105': 19, '68235202': 22, '6823550': 20, '6823551': 20, '68235105': 21, '34214202': 21, '3421450': 19, '3421451': 19, '34214105': 20, '3426202': 18, '342650': 16, '342651': 16, '3426105': 17, '3427202': 18, '342750': 16, '342751': 16, '3427105': 17, '3457202': 19, '345750': 17, '345751': 17, '3457105': 18, '3423550': 19, '3423551': 19, '34235105': 20, '8214202': 19, '821450': 17, '821451': 17, '8214105': 18, '826202': 16, '82650': 14, '82651': 14, '826105': 15, '827202': 16, '82750': 14, '82751': 14, '827105': 15, '857202': 17, '85750': 15, '85751': 15, '857105': 16, '8235202': 19, '823550': 17, '823551': 17, '8235105': 18, '4214202': 18, '421450': 16, '421451': 16, '4214105': 17, '426202': 15, '42650': 13, '42651': 13, '426105': 14, '427202': 15, '42750': 13, '42751': 13, '427105': 14, '457202': 16, '45750': 14, '45751': 14, '457105': 15, '4235202': 18, '423550': 16, '423551': 16, '4235105': 17, '5214202': 18, '521450': 16, '521451': 16, '5214105': 17, '526202': 15, '52650': 13, '52651': 13, '526105': 14, '527202': 15, '52750': 13, '52751': 13, '527105': 14, '557202': 16, '55750': 14, '55751': 14, '557105': 15, '5235202': 18, '523550': 16, '523551': 16, '5235105': 17, '27214202': 20, '2721450': 18, '2721451': 18, '27214105': 19, '2726202': 17, '272650': 15, '272651': 15, '2726105': 16, '2727202': 17, '272750': 15, '272751': 15, '2727105': 16, '2757202': 18, '275750': 16, '275751': 16, '2757105': 17, '27235202': 20, '2723550': 18, '2723551': 18, '27235105': 19, '5721450': 19, '5721451': 19, '57214105': 20, '5726202': 18, '572650': 16, '572651': 16, '5726105': 17, '5727202': 18, '572750': 16, '572751': 16, '5727105': 17, '5757202': 19, '575750': 17, '575751': 17, '5757105': 18, '57235202': 21, '5723550': 19, '5723551': 19, '57235105': 20}"
630,"{'52136154': 21, '5213638': 19, '521364': 16, '521365': 16, '52136111': 20, '5268154': 20, '526838': 18, '52684': 15, '52685': 15, '5268111': 19, '5234154': 19, '523438': 17, '52344': 14, '52345': 14, '5234111': 18, '528154': 17, '52838': 15, '5284': 12, '5285': 12, '528111': 16, '524154': 16, '52438': 14, '5244': 11, '5245': 11, '524111': 15, '5223154': 18, '522338': 16, '52234': 13, '52235': 13, '5223111': 17, '5299154': 20, '529938': 18, '52994': 15, '52995': 15, '5299111': 19, '52201154': 21, '5220138': 19, '522014': 16, '522015': 16, '52201111': 20, '26136154': 20, '2613638': 18, '261364': 15, '261365': 15, '26136111': 19, '2668154': 19, '266838': 17, '26684': 14, '26685': 14, '2668111': 18, '2634154': 18, '263438': 16, '26344': 13, '26345': 13, '2634111': 17, '268154': 16, '26838': 14, '2684': 11, '2685': 11, '268111': 15, '264154': 15, '26438': 13, '2644': 10, '2645': 10, '264111': 14, '2623154': 17, '262338': 15, '26234': 12, '26235': 12, '2623111': 16, '2699154': 19, '269938': 17, '26994': 14, '26995': 14, '2699111': 18, '26201154': 20, '2620138': 18, '262014': 15, '262015': 15, '26201111': 19, '13136154': 19, '1313638': 17, '131364': 14, '131365': 14, '13136111': 18, '1368154': 18, '136838': 16, '13684': 13, '13685': 13, '1368111': 17, '1334154': 17, '133438': 15, '13344': 12, '13345': 12, '1334111': 16, '138154': 15, '13838': 13, '1384': 10, '1385': 10, '138111': 14, '134154': 14, '13438': 12, '1344': 9, '1345': 9, '134111': 13, '1323154': 16, '132338': 14, '13234': 11, '13235': 11, '1323111': 15, '1399154': 18, '139938': 16, '13994': 13, '13995': 13, '1399111': 17, '13201154': 19, '1320138': 17, '132014': 14, '132015': 14, '13201111': 18, '29136154': 20, '2913638': 18, '291364': 15, '291365': 15, '29136111': 19, '2968154': 19, '296838': 17, '29684': 14, '29685': 14, '2968111': 18, '2934154': 18, '293438': 16, '29344': 13, '29345': 13, '2934111': 17, '298154': 16, '29838': 14, '2984': 11, '2985': 11, '298111': 15, '294154': 15, '29438': 13, '2944': 10, '2945': 10, '294111': 14, '2923154': 17, '292338': 15, '29234': 12, '29235': 12, '2923111': 16, '2999154': 19, '299938': 17, '29994': 14, '29995': 14, '2999111': 18, '29201154': 20, '2920138': 18, '292014': 15, '292015': 15, '29201111': 19, '61136154': 21, '6113638': 19, '611364': 16, '611365': 16, '61136111': 20, '6168154': 20, '616838': 18, '61684': 15, '61685': 15, '6168111': 19, '6134154': 19, '613438': 17, '61344': 14, '61345': 14, '6134111': 18, '618154': 17, '61838': 15, '6184': 12, '6185': 12, '618111': 16, '614154': 16, '61438': 14, '6144': 11, '6145': 11, '614111': 15, '6123154': 18, '612338': 16, '61234': 13, '61235': 13, '6123111': 17, '6199154': 20, '619938': 18, '61994': 15, '61995': 15, '6199111': 19, '61201154': 21, '6120138': 19, '612014': 16, '612015': 16, '61201111': 20, '25113638': 21, '2511364': 18, '2511365': 18, '251136111': 22, '25168154': 22, '2516838': 20, '251684': 17, '251685': 17, '25168111': 21, '25134154': 21, '2513438': 19, '251344': 16, '251345': 16, '25134111': 20, '2518154': 19, '251838': 17, '25184': 14, '25185': 14, '2518111': 18, '2514154': 18, '251438': 16, '25144': 13, '25145': 13, '2514111': 17, '25123154': 20, '2512338': 18, '251234': 15, '251235': 15, '25123111': 19, '25199154': 22, '2519938': 20, '251994': 17, '251995': 17, '25199111': 21, '25120138': 21, '2512014': 18, '2512015': 18, '251201111': 22}"
