627,"{'12521908': 21, '1252954': 20, '1252238': 18, '1252119': 17, '1252241': 18, '1252485': 19, '6261908': 20, '626954': 19, '626238': 17, '626119': 16, '626241': 17, '626485': 18, '6261947': 20, '1563816': 19, '1561908': 18, '156954': 17, '156238': 15, '156119': 14, '156241': 15, '156485': 16, '1561947': 18, '1563897': 19, '783816': 18, '781908': 17, '78954': 16, '78238': 14, '78119': 13, '78241': 14, '78485': 15, '781947': 17, '783897': 18, '43816': 14, '41908': 13, '4954': 12, '4238': 10, '4119': 9, '4241': 10, '4485': 11, '41947': 13, '43897': 14, '953816': 18, '951908': 17, '95954': 16, '95238': 14, '95119': 13, '95241': 14, '95485': 15, '951947': 17, '953897': 18, '7751908': 20, '775954': 19, '775238': 17, '775119': 16, '775241': 17, '775485': 18, '7751947': 20, '7753897': 21, '1553954': 20, '1553238': 18, '1553119': 17, '1553241': 18, '1553485': 19, '31091908': 22, '3109954': 21, '3109238': 19, '3109119': 18, '3109241': 19, '3109485': 20, '31091947': 22}"
628,"{'6361528': 20, '636764': 19, '636382': 18, '63611': 13, '63651': 15, '636105': 16, '6361711': 20, '3181528': 19, '318764': 18, '318382': 17, '31811': 12, '31851': 14, '318105': 15, '3181711': 19, '41528': 13, '4764': 12, '4382': 11, '411': 6, '451': 8, '4105': 9, '41711': 13, '51528': 13, '5764': 12, '5382': 11, '511': 6, '551': 8, '5105': 9, '51711': 13, '131528': 14, '13764': 13, '13382': 12, '1311': 7, '1351': 9, '13105': 10, '131711': 14, '291528': 15, '29764': 14, '29382': 13, '2911': 8, '2951': 10, '29105': 11, '291711': 15, '611528': 16, '61764': 15, '61382': 14, '6111': 9, '6151': 11, '61105': 12, '611711': 16}"
629,"{'19942406': 22, '1994300': 19, '1994150': 18, '199418': 15, '19944': 13, '1994191': 18, '1994771': 20, '19941545': 21, '4982406': 20, '498300': 17, '498150': 16, '49818': 13, '4984': 11, '498191': 16, '498771': 18, '4981545': 19, '1242406': 18, '124300': 15, '124150': 14, '12418': 11, '1244': 9, '124191': 14, '124771': 16, '1241545': 17, '40312406': 23, '4031300': 20, '4031150': 19, '403118': 16, '40314': 14, '4031191': 19}"
630,"{'338674': 18, '338168': 16, '33884': 15, '33842': 14, '33810': 12, '33847': 14, '338195': 16, '338393': 17, '338789': 18, '3383163': 20, '84674': 16, '84168': 14, '8484': 13, '8442': 12, '8410': 10, '8447': 12, '84195': 14, '84393': 15, '84789': 16, '843163': 18, '42674': 15, '42168': 13, '4284': 12, '4242': 11, '4210': 9, '4247': 11, '42195': 13, '42393': 14, '42789': 15, '423163': 17, '43674': 15, '43168': 13, '4384': 12, '4342': 11, '4310': 9, '4347': 11, '43195': 13, '43393': 14, '43789': 15, '433163': 17, '89674': 16, '89168': 14, '8984': 13, '8942': 12, '8910': 10, '8947': 12, '89195': 14, '89393': 15, '89789': 16, '893163': 18, '181674': 17, '181168': 15, '18184': 14, '18142': 13, '18110': 11, '18147': 13, '181195': 15, '181393': 16, '181789': 17, '1813163': 19, '365674': 18, '365168': 16, '36584': 15, '36542': 14, '36510': 12, '36547': 14, '365195': 16, '365393': 17, '365789': 18, '3653163': 20}"
631,"{'21701888': 22, '2170944': 21, '2170472': 20, '2170236': 19, '2170118': 18, '217029': 16, '217061': 17, '2170125': 18, '21704065': 23, '5423776': 21, '5421888': 20, '542944': 19, '542472': 18, '542236': 17, '542118': 16, '54229': 14, '54261': 15, '542125': 16, '5422031': 20, '5424065': 21, '163776': 16, '161888': 15, '16944': 14, '16472': 13, '16236': 12, '16118': 11, '1629': 9, '1661': 10, '16125': 11, '162031': 15, '164065': 16, '83776': 15, '81888': 14, '8944': 13, '8472': 12, '8236': 11, '8118': 10, '829': 8, '861': 9, '8125': 10, '82031': 14, '84065': 15, '93776': 15, '91888': 14, '9944': 13, '9472': 12, '9236': 11, '9118': 10, '929': 8, '961': 9, '9125': 10, '92031': 14, '94065': 15, '213776': 16, '211888': 15, '21944': 14, '21472': 13, '21236': 12, '21118': 11, '2129': 9, '2161': 10, '21125': 11, '212031': 15, '214065': 16, '453776': 17, '451888': 16, '45944': 15, '45472': 14, '45236': 13, '45118': 12, '4529': 10, '4561': 11, '45125': 12, '452031': 16, '454065': 17, '933776': 18, '931888': 17, '93944': 16, '93472': 15, '93236': 14, '93118': 13, '9329': 11, '9361': 12, '93125': 13, '932031': 17, '934065': 18}"
632,"{'3966246': 19, '396661': 17, '3966125': 18, '2471974': 18, '247246': 15, '24761': 13, '247125': 14, '2472031': 18, '4971974': 19, '497246': 16, '49761': 14, '497125': 15, '4972031': 19, '19951974': 21, '1995246': 18, '199561': 16, '1995125': 17, '19952031': 21, '3993246': 19, '399361': 17, '3993125': 18, '39932031': 22}"
633,"{'9461128': 20, '946564': 19, '946282': 18, '94670': 16, '9468': 13, '94619': 14, '946167': 17, '946675': 19, '9471128': 20, '947564': 19, '947282': 18, '94770': 16, '9478': 13, '94719': 14, '947167': 17, '947675': 19, '9472707': 21, '18972256': 22, '18971128': 21, '1897564': 20, '1897282': 19, '189770': 17, '18978': 14, '189719': 15, '1897167': 18, '1897675': 20, '18972707': 22, '3797282': 20, '379770': 18, '37978': 15, '379719': 16, '3797167': 19}"
634,"{'16061690': 21, '1606422': 19, '160652': 16, '160626': 15, '160613': 14, '1606479': 19, '2003380': 19, '2001690': 18, '200422': 16, '20052': 13, '20026': 12, '20013': 11, '200479': 16, '2003847': 19, '1003380': 18, '1001690': 17, '100422': 15, '10052': 12, '10026': 11, '10013': 10, '100479': 15, '1003847': 18, '503380': 17, '501690': 16, '50422': 14, '5052': 11, '5026': 10, '5013': 9, '50479': 14, '503847': 17, '123380': 15, '121690': 14, '12422': 12, '1252': 9, '1226': 8, '1213': 7, '12479': 12, '123847': 15, '133380': 15, '131690': 14, '13422': 12, '1352': 9, '1326': 8, '1313': 7, '13479': 12, '133847': 15, '293380': 16, '291690': 15, '29422': 13, '2952': 10, '2926': 9, '2913': 8, '29479': 13, '293847': 16, '2473380': 19, '2471690': 18, '247422': 16, '24752': 13, '24726': 12, '24713': 11, '247479': 16, '2473847': 19, '4973380': 20, '4971690': 19, '497422': 17, '49752': 14, '49726': 13, '49713': 12, '497479': 17, '4973847': 20, '1995422': 19, '199552': 16, '199526': 15, '199513': 14}"
635,"{'12321612': 21, '1232806': 20, '1232807': 20, '12321617': 21, '12323237': 22, '6161612': 20, '616806': 19, '616807': 19, '6161617': 20, '6163237': 21, '3081612': 19, '308806': 18, '308807': 18, '3081617': 19, '3083237': 20, '1541612': 18, '154806': 17, '154807': 17, '1541617': 18, '1543237': 19, '381612': 16, '38806': 15, '38807': 15, '381617': 16, '383237': 17, '41612': 13, '4806': 12, '4807': 12, '41617': 13, '43237': 14, '51612': 13, '5806': 12, '5807': 12, '51617': 13, '53237': 14, '551612': 16, '55806': 15, '55807': 15, '551617': 16, '553237': 17, '1131612': 17, '113806': 16, '113807': 16, '1131617': 17, '1133237': 18, '2291612': 18, '229806': 17, '229807': 17, '2291617': 18, '2293237': 19, '9231612': 20, '923806': 19, '923807': 19, '9231617': 20, '9233237': 21}"
636,"{'2922688': 21, '2922344': 20, '2922172': 19, '292286': 18, '292210': 15, '292211': 15, '292225': 16, '2922215': 19, '2922433': 20, '730688': 19, '730344': 18, '730172': 17, '73086': 16, '73010': 13, '73011': 13, '73025': 14, '730215': 17, '730433': 18, '1821376': 18, '182688': 17, '182344': 16, '182172': 15, '18286': 14, '18210': 11, '18211': 11, '18225': 12, '182215': 15, '182433': 16, '1831376': 18, '183688': 17, '183344': 16, '183172': 15, '18386': 14, '18310': 11, '18311': 11, '18325': 12, '183215': 15, '183433': 16, '7391376': 20, '739688': 19, '739344': 18, '739172': 17, '73986': 16, '73910': 13, '73911': 13, '73925': 14, '739215': 17, '739433': 18}"
637,"{'327457': 17, '3274471': 20, '8183702': 21, '818462': 18, '81857': 15, '818471': 18, '8183783': 21, '2043702': 19, '204462': 16, '20457': 13, '204471': 16, '2043783': 19, '1023702': 18, '102462': 15, '10257': 12, '102471': 15, '1023783': 18, '253702': 16, '25462': 13, '2557': 10, '25471': 13, '253783': 16, '533702': 17, '53462': 14, '5357': 11, '53471': 14, '533783': 17, '1093702': 18, '109462': 15, '10957': 12, '109471': 15, '1093783': 18, '443462': 17, '44357': 14, '443471': 17, '4433783': 20, '3559462': 20, '355957': 17, '3559471': 20, '35593783': 23}"
638,"{'3516182': 19, '351622': 16, '35165': 14, '351613': 15, '351629': 16, '351661': 17, '3516125': 18, '3516253': 19, '3516509': 20, '17582926': 22, '1758182': 18, '175822': 15, '17585': 13, '175813': 14, '175829': 15, '175861': 16, '1758125': 17, '1758253': 18, '1758509': 19, '17581021': 20, '17582045': 21, '542926': 17, '54182': 13, '5422': 10, '545': 8, '5413': 9, '5429': 10, '5461': 11, '54125': 12, '54253': 13, '54509': 14, '541021': 15, '542045': 16, '132926': 15, '13182': 11, '1322': 8, '135': 6, '1313': 7, '1329': 8, '1361': 9, '13125': 10, '13253': 11, '13509': 12, '131021': 13, '132045': 14, '292926': 16, '29182': 12, '2922': 9, '295': 7, '2913': 8, '2929': 9, '2961': 10, '29125': 11, '29253': 12, '29509': 13, '291021': 14, '292045': 15, '612926': 17, '61182': 13, '6122': 10, '615': 8, '6113': 9, '6129': 10, '6161': 11, '61125': 12, '61253': 13, '61509': 14, '611021': 15, '612045': 16, '1252926': 18, '125182': 14, '12522': 11, '1255': 9, '12513': 10, '12529': 11, '12561': 12, '125125': 13, '125253': 14, '125509': 15, '1251021': 16, '1252045': 17, '2031182': 18, '203122': 15, '20315': 13, '203113': 14, '203129': 15, '203161': 16, '2031125': 17, '2031253': 18, '2031509': 19, '20311021': 20, '40652926': 23, '4065182': 19, '406522': 16, '40655': 14, '406513': 15, '406529': 16, '406561': 17, '4065125': 18, '4065253': 19, '4065509': 20, '40651021': 21, '40652045': 22}"
639,"{'8043466': 21, '804866': 19, '804216': 17, '804108': 16, '80454': 15, '80427': 14, '80457': 15, '8041887': 20, '4023466': 20, '402866': 18, '402216': 16, '402108': 15, '40254': 14, '40227': 13, '40257': 14, '4021887': 19, '1003466': 18, '100866': 16, '100216': 14, '100108': 13, '10054': 12, '10027': 11, '10057': 12, '1001887': 17, '503466': 17, '50866': 15, '50216': 13, '50108': 12, '5054': 11, '5027': 10, '5057': 11, '501887': 16, '123466': 15, '12866': 13, '12216': 11, '12108': 10, '1254': 9, '1227': 8, '1257': 9, '121887': 14, '133466': 15, '13866': 13, '13216': 11, '13108': 10, '1354': 9, '1327': 8, '1357': 9, '131887': 14, '293466': 16, '29866': 14, '29216': 12, '29108': 11, '2954': 10, '2927': 9, '2957': 10, '291887': 15, '613466': 17, '61866': 15, '61216': 13, '61108': 12, '6154': 11, '6127': 10, '6157': 11, '611887': 16, '503866': 18, '503216': 16, '503108': 15, '50354': 14, '50327': 13, '50357': 14, '5031887': 19, '10093466': 21, '1009866': 19, '1009216': 17, '1009108': 16, '100954': 15, '100927': 14, '100957': 15, '10091887': 20}"
640,"{'12083578': 22, '1208894': 20, '120813': 14, '120859': 16, '1208243': 18, '6043578': 21, '604894': 19, '60413': 13, '60459': 15, '604243': 17, '302894': 18, '30213': 12, '30259': 14, '302243': 16, '183578': 16, '18894': 14, '1813': 8, '1859': 10, '18243': 12, '43578': 14, '4894': 12, '413': 6, '459': 8, '4243': 10, '53578': 14, '5894': 12, '513': 6, '559': 8, '5243': 10, '133578': 15, '13894': 13, '1313': 7, '1359': 9, '13243': 11, '293578': 16, '29894': 14, '2913': 8, '2959': 10, '29243': 12, '613578': 17, '61894': 15, '6113': 9, '6159': 11, '61243': 13}"
641,"{'1621150': 18, '16235': 13, '162147': 15, '162297': 16, '162597': 17, '401150': 16, '4035': 11, '40147': 13, '40297': 14, '40597': 15, '201150': 15, '2035': 10, '20147': 12, '20297': 13, '20597': 14, '431150': 16, '4335': 11, '43147': 13, '43297': 14, '43597': 15, '891150': 17, '8935': 12, '89147': 14, '89297': 15, '89597': 16, '7271150': 20, '72735': 15, '727147': 17, '727297': 18, '727597': 19, '29151150': 22, '291535': 17, '2915147': 19, '2915297': 20, '2915597': 21}"
642,"{'582644': 17, '581322': 16, '58330': 14, '5882': 12, '5820': 10, '5810': 9, '5811': 9, '5825': 10, '58863': 15, '292644': 16, '291322': 15, '29330': 13, '2982': 11, '2920': 9, '2910': 8, '2911': 8, '2925': 9, '29863': 14, '1232644': 18, '1231322': 17, '123330': 15, '12382': 13, '12320': 11, '12310': 10, '12311': 10, '12325': 11, '123863': 16, '2492644': 19, '2491322': 18, '249330': 16, '24982': 14, '24920': 12, '24910': 11, '24911': 11, '24925': 12, '249863': 17, '5012644': 20, '5011322': 19, '501330': 17, '50182': 15, '50120': 13, '50110': 12, '50111': 12, '50125': 13, '501863': 18, '10052644': 21, '1005330': 18, '100582': 16, '100520': 14, '100510': 13, '100511': 13, '100525': 14, '1005863': 19}"
643,"{'2900900': 21, '2900450': 20, '2900112': 18, '290056': 17, '290028': 16, '290029': 16, '290061': 17, '29001007': 21, '1450900': 20, '1450112': 17, '145056': 16, '145028': 15, '145029': 15, '145061': 16, '14501007': 20, '362900': 18, '362450': 17, '362112': 15, '36256': 14, '36228': 13, '36229': 13, '36261': 14, '3621007': 18, '3622017': 19, '3624037': 20, '90900': 16, '90450': 15, '90112': 13, '9056': 12, '9028': 11, '9029': 11, '9061': 12, '901007': 16, '902017': 17, '904037': 18, '22900': 14, '22450': 13, '22112': 11, '2256': 10, '2228': 9, '2229': 9, '2261': 10, '221007': 14, '222017': 15, '224037': 16, '5900': 12, '5450': 11, '5112': 9, '556': 8, '528': 7, '529': 7, '561': 8, '51007': 12, '52017': 13, '54037': 14, '13900': 13, '13450': 12, '13112': 10, '1356': 9, '1328': 8, '1329': 8, '1361': 9, '131007': 13, '132017': 14, '134037': 15, '119900': 16, '119450': 15, '119112': 13, '11956': 12, '11928': 11, '11929': 11, '11961': 12, '1191007': 16, '1192017': 17, '1194037': 18, '483900': 18, '483450': 17, '483112': 15, '48356': 14, '48328': 13, '48329': 13, '48361': 14, '4831007': 18, '4832017': 19, '4834037': 20, '1939900': 20, '1939450': 19, '1939112': 17, '193956': 16, '193928': 15, '193929': 15, '193961': 16, '19391007': 20, '19392017': 21, '19394037': 22, '3881112': 18, '388156': 17, '388128': 16, '388129': 16, '388161': 17, '38811007': 21, '38812017': 22}"
644,"{'3642296': 20, '3642148': 19, '364274': 18, '364218': 16, '36424': 14, '36425': 14, '364213': 15, '364259': 17, '3642121': 18, '3642245': 19, '9101186': 20, '910296': 18, '910148': 17, '91074': 16, '91018': 14, '9104': 12, '9105': 12, '91013': 13, '91059': 15, '910121': 16, '910245': 17, '561186': 16, '56296': 14, '56148': 13, '5674': 12, '5618': 10, '564': 8, '565': 8, '5613': 9, '5659': 11, '56121': 12, '56245': 13, '571186': 16, '57296': 14, '57148': 13, '5774': 12, '5718': 10, '574': 8, '575': 8, '5713': 9, '5759': 11, '57121': 12, '57245': 13, '2351186': 18, '235296': 16, '235148': 15, '23574': 14, '23518': 12, '2354': 10, '2355': 10, '23513': 11, '23559': 13, '235121': 14, '235245': 15, '9471186': 20, '947296': 18, '947148': 17, '94774': 16, '94718': 14, '9474': 12, '9475': 12, '94713': 13, '94759': 15, '947121': 16, '947245': 17, '18971186': 21, '1897296': 19, '1897148': 18, '189774': 17, '189718': 15, '18974': 13, '18975': 13, '189713': 14, '189759': 16, '1897121': 17, '1897245': 18}"
645,"{'2900220': 19, '2900110': 18, '290027': 16, '2900927': 21, '29003715': 23, '14501766': 21, '1450220': 18, '1450110': 17, '145027': 15, '1450927': 20, '14503715': 22, '3623532': 20, '3621766': 19, '362220': 16, '362110': 15, '36227': 13, '362927': 18, '3623715': 20, '903532': 18, '901766': 17, '90220': 14, '90110': 13, '9027': 11, '90927': 16, '903715': 18, '223532': 16, '221766': 15, '22220': 12, '22110': 11, '2227': 9, '22927': 14, '223715': 16, '113532': 15, '111766': 14, '11220': 11, '11110': 10, '1127': 8, '11927': 13, '113715': 15, '253532': 16, '251766': 15, '25220': 12, '25110': 11, '2527': 9, '25927': 14, '253715': 16, '1073532': 18, '1071766': 17, '107220': 14, '107110': 13, '10727': 11, '107927': 16, '1073715': 18, '17433532': 22, '17431766': 21, '1743220': 18, '1743110': 17, '174327': 15, '1743927': 20, '34893532': 23, '3489220': 19, '3489110': 18, '348927': 16, '3489927': 21}"
646,"{'354448': 17, '354424': 16, '354412': 15, '3544111': 18, '3544451': 20, '17721566': 21, '177248': 16, '177224': 15, '177212': 14, '1772111': 17, '1772451': 19, '17721811': 21, '8861566': 20, '88648': 15, '88624': 14, '88612': 13, '886111': 16, '886451': 18, '8861811': 20, '1103132': 18, '1101566': 17, '11048': 12, '11024': 11, '11012': 10, '110111': 13, '110451': 15, '1101811': 17, '273132': 16, '271566': 15, '2748': 10, '2724': 9, '2712': 8, '27111': 11, '27451': 13, '271811': 15, '1153132': 18, '1151566': 17, '11548': 12, '11524': 11, '11512': 10, '115111': 13, '115451': 15, '1151811': 17, '2333132': 19, '2331566': 18, '23348': 13, '23324': 12, '23312': 11, '233111': 14, '233451': 16, '2331811': 18, '4693132': 20, '4691566': 19, '46948': 14, '46924': 13, '46912': 12, '469111': 15, '469451': 17, '4691811': 19, '9413132': 21, '9411566': 20, '94148': 15, '94124': 14, '94112': 13, '941111': 16, '941451': 18, '9411811': 20, '18851566': 21, '188548': 16, '188524': 15, '188512': 14, '1885111': 17, '1885451': 19, '18851811': 21}"
647,"{'2396610': 21, '2396152': 19, '239676': 18, '239638': 17, '23964': 14, '23965': 14, '239655': 17, '2396911': 21, '23963651': 23, '11981220': 21, '1198610': 20, '1198152': 18, '119876': 17, '119838': 16, '11984': 13, '11985': 13, '119855': 16, '1198911': 20, '741220': 17, '74610': 16, '74152': 14, '7476': 13, '7438': 12, '744': 9, '745': 9, '7455': 12, '74911': 16, '743651': 18, '181220': 15, '18610': 14, '18152': 12, '1876': 11, '1838': 10, '184': 7, '185': 7, '1855': 10, '18911': 14, '183651': 16, '91220': 14, '9610': 13, '9152': 11, '976': 10, '938': 9, '94': 6, '95': 6, '955': 9, '9911': 13, '93651': 15, '211220': 15, '21610': 14, '21152': 12, '2176': 11, '2138': 10, '214': 7, '215': 7, '2155': 10, '21911': 14, '213651': 16, '451220': 16, '45610': 15, '45152': 13, '4576': 12, '4538': 11, '454': 8, '455': 8, '4555': 11, '45911': 15, '453651': 17, '931220': 17, '93610': 16, '93152': 14, '9376': 13, '9338': 12, '934': 9, '935': 9, '9355': 12, '93911': 16, '933651': 18, '1891220': 18, '189610': 17, '189152': 15, '18976': 14, '18938': 13, '1894': 10, '1895': 10, '18955': 13, '189911': 17, '1893651': 19, '3811220': 19, '381610': 18, '381152': 16, '38176': 15, '38138': 14, '3814': 11, '3815': 11, '38155': 14, '381911': 18, '3813651': 20, '7651220': 20, '765610': 19, '765152': 17, '76576': 16, '76538': 15, '7654': 12, '7655': 12, '76555': 15, '765911': 19, '15331220': 21, '1533152': 18, '153376': 17, '153338': 16, '15334': 13, '15335': 13, '153355': 16, '1533911': 20, '15333651': 22}"
648,"{'3670268': 20, '3670134': 19, '367016': 16, '36708': 15, '36704': 14, '36705': 14, '367013': 15, '367059': 17, '3670121': 18, '3670245': 19, '4581074': 19, '458268': 17, '458134': 16, '45816': 13, '4588': 12, '4584': 11, '4585': 11, '45813': 12, '45859': 14, '458121': 15, '458245': 16, '1141074': 17, '114268': 15, '114134': 14, '11416': 11, '1148': 10, '1144': 9, '1145': 9, '11413': 10, '11459': 12, '114121': 13, '114245': 14, '571074': 16, '57268': 14, '57134': 13, '5716': 10, '578': 9, '574': 8, '575': 8, '5713': 9, '5759': 11, '57121': 12, '57245': 13, '1171074': 17, '117268': 15, '117134': 14, '11716': 11, '1178': 10, '1174': 9, '1175': 9, '11713': 10, '11759': 12, '117121': 13, '117245': 14, '2371074': 18, '237268': 16, '237134': 15, '23716': 12, '2378': 11, '2374': 10, '2375': 10, '23713': 11, '23759': 13, '237121': 14, '237245': 15, '4771074': 19, '477268': 17, '477134': 16, '47716': 13, '4778': 12, '4774': 11, '4775': 11, '47713': 12, '47759': 14, '477121': 15, '477245': 16, '9571074': 20, '957268': 18, '957134': 17, '95716': 14, '9578': 13, '9574': 12, '9575': 12, '95713': 13, '95759': 15, '957121': 16, '957245': 17, '19171074': 21, '1917268': 19, '1917134': 18, '191716': 15, '19178': 14, '19174': 13, '19175': 13, '191713': 14, '191759': 16, '1917121': 17, '1917245': 18, '38371074': 22, '3837268': 20, '3837134': 19, '383716': 16, '38378': 15, '38374': 14, '38375': 14, '383713': 15, '383759': 17, '3837121': 18, '3837245': 19}"
