469,"{'47806': 15, '47100': 12, '4750': 11, '4725': 10, '47107': 12, '47871': 15, '473491': 17, '97806': 16, '97100': 13, '9750': 12, '9725': 11, '97107': 13, '97871': 16, '973491': 18, '395806': 18, '395100': 15, '39550': 14, '39525': 13, '395107': 15, '395871': 18, '3953491': 20, '793806': 19, '793100': 16, '79350': 15, '79325': 14, '793107': 16, '793871': 19, '7933491': 21, '3179806': 21, '3179100': 18, '317950': 17, '317925': 16, '3179107': 18, '31793491': 23}"
470,"{'3378794': 21, '3378198': 19, '337824': 16, '337812': 15, '337813': 15, '337859': 17, '3378975': 21, '33781953': 22, '844794': 19, '844198': 17, '84424': 14, '84412': 13, '84413': 13, '84459': 15, '844975': 19, '8441953': 20, '8443909': 21, '422794': 18, '422198': 16, '42224': 13, '42212': 12, '42213': 12, '42259': 14, '422975': 18, '4221953': 19, '4223909': 20, '52794': 15, '52198': 13, '5224': 10, '5212': 9, '5213': 9, '5259': 11, '52975': 15, '521953': 16, '523909': 17, '26794': 14, '26198': 12, '2624': 9, '2612': 8, '2613': 8, '2659': 10, '26975': 14, '261953': 15, '263909': 16, '27794': 14, '27198': 12, '2724': 9, '2712': 8, '2713': 8, '2759': 10, '27975': 14, '271953': 15, '273909': 16, '57794': 15, '57198': 13, '5724': 10, '5712': 9, '5713': 9, '5759': 11, '57975': 15, '571953': 16, '573909': 17, '943794': 19, '943198': 17, '94324': 14, '94312': 13, '94313': 13, '94359': 15, '943975': 19, '9431953': 20, '9433909': 21, '1889794': 20, '1889198': 18, '188924': 15, '188912': 14, '188913': 14, '188959': 16, '1889975': 20, '18891953': 21}"
471,"{'6501462': 20, '650182': 17, '65022': 14, '1621462': 18, '162182': 15, '16222': 12, '401462': 16, '40182': 13, '4022': 10, '201462': 15, '20182': 12, '2022': 9, '211462': 15, '21182': 12, '2122': 9, '451462': 16, '45182': 13, '4522': 10, '931462': 17, '93182': 14, '9322': 11, '1891462': 18, '189182': 15, '18922': 12, '3811462': 19, '381182': 16, '38122': 13, '30631462': 22, '3063182': 19, '306322': 16}"
472,{}
473,"{'1392260': 19, '1392130': 18, '139232': 16, '139216': 15, '13928': 14, '13924': 13, '696260': 18, '696130': 17, '69632': 15, '69616': 14, '6968': 13, '6964': 12, '348260': 17, '348130': 16, '34832': 14, '34816': 13, '3488': 12, '3484': 11, '174260': 16, '174130': 15, '17432': 13, '17416': 12, '1748': 11, '1744': 10, '10260': 12, '10130': 11, '1032': 9, '1016': 8, '108': 7, '104': 6, '9511': 10, '953327': 18, '310311': 15, '31033327': 23}"
474,"{'3162778': 20, '316694': 18, '31686': 15, '31610': 12, '1582778': 19, '158694': 17, '15886': 14, '15810': 11, '92778': 15, '9694': 13, '986': 10, '910': 7, '212778': 16, '21694': 14, '2186': 11, '2110': 8, '912778': 18, '91694': 16, '9186': 13, '9110': 10, '14872778': 22, '1487694': 20, '148786': 17, '148710': 14}"
475,"{'3202998': 21, '3202124': 18, '3202251': 19, '32021011': 21, '32022025': 22, '32024053': 23, '8003994': 21, '800998': 19, '800124': 16, '800251': 17, '8001011': 19, '8002025': 20, '8004053': 21, '4003994': 20, '400998': 18, '400124': 15, '400251': 16, '4001011': 18, '4002025': 19, '4004053': 20, '2003994': 19, '200998': 17, '200124': 14, '200251': 15, '2001011': 17, '2002025': 18, '2004053': 19, '1003994': 18, '100998': 16, '100124': 13, '100251': 14, '1001011': 16, '1002025': 17, '1004053': 18, '503994': 17, '50998': 15, '50124': 12, '50251': 13, '501011': 15, '502025': 16, '504053': 17, '123994': 15, '12998': 13, '12124': 10, '12251': 11, '121011': 13, '122025': 14, '124053': 15, '133994': 15, '13998': 13, '13124': 10, '13251': 11, '131011': 13, '132025': 14, '134053': 15, '2393994': 19, '239998': 17, '239124': 14, '239251': 15, '2391011': 17, '2392025': 18, '2394053': 19, '9633994': 21, '963998': 19, '963124': 16, '963251': 17, '9631011': 19, '9632025': 20, '19293994': 22, '1929998': 20, '1929124': 17, '1929251': 18, '19291011': 20, '19292025': 21}"
476,"{'196448': 16, '196224': 15, '196112': 14, '19656': 13, '19628': 12, '196479': 16, '1963847': 19, '98448': 15, '98224': 14, '98112': 13, '9856': 12, '9828': 11, '98479': 15, '983847': 18, '49448': 14, '49224': 13, '49112': 12, '4956': 11, '4928': 10, '49479': 14, '493847': 17, '101448': 15, '101224': 14, '101112': 13, '10156': 12, '10128': 11, '101479': 15, '1013847': 18}"
477,"{'16745': 13, '167427': 15, '167457': 16, '1674117': 17, '1674237': 18, '16741911': 21, '4185': 11, '41827': 13, '41857': 14, '418117': 15, '418237': 16, '4181911': 19, '1045': 9, '10427': 11, '10457': 12, '104117': 13, '104237': 14, '1041911': 17, '525': 8, '5227': 10, '5257': 11, '52117': 12, '52237': 13, '521911': 16, '265': 7, '2627': 9, '2657': 10, '26117': 11, '26237': 12, '261911': 15, '275': 7, '2727': 9, '2757': 10, '27117': 11, '27237': 12, '271911': 15, '2315': 10, '23127': 12, '23157': 13, '231117': 14, '231237': 15, '2311911': 18, '37275': 14, '372727': 16, '372757': 17, '3727117': 18, '3727237': 19}"
478,"{'8563142': 21, '856392': 18, '856196': 17, '85698': 16, '85624': 14, '85625': 14, '856107': 16, '856435': 18, '856873': 19, '8563499': 21, '4283142': 20, '428392': 17, '428196': 16, '42898': 15, '42824': 13, '42825': 13, '428107': 15, '428435': 17, '428873': 18, '4283499': 20, '2143142': 19, '214392': 16, '214196': 15, '21498': 14, '21424': 12, '21425': 12, '214107': 14, '214435': 16, '214873': 17, '2143499': 19, '263142': 16, '26392': 13, '26196': 12, '2698': 11, '2624': 9, '2625': 9, '26107': 11, '26435': 13, '26873': 14, '263499': 16, '133142': 15, '13392': 12, '13196': 11, '1398': 10, '1324': 8, '1325': 8, '13107': 10, '13435': 12, '13873': 13, '133499': 15, '293142': 16, '29392': 13, '29196': 12, '2998': 11, '2924': 9, '2925': 9, '29107': 11, '29435': 13, '29873': 14, '293499': 16, '613142': 17, '61392': 14, '61196': 13, '6198': 12, '6124': 10, '6125': 10, '61107': 12, '61435': 14, '61873': 15, '613499': 17, '1253142': 18, '125392': 15, '125196': 14, '12598': 13, '12524': 11, '12525': 11, '125107': 13, '125435': 15, '125873': 16, '1253499': 18, '10153142': 21, '1015392': 18, '1015196': 17, '101598': 16, '101524': 14, '101525': 14, '1015107': 16, '1015435': 18, '1015873': 19, '10153499': 21, '20333142': 22, '2033392': 19, '2033196': 18, '203398': 17, '203324': 15, '203325': 15, '2033107': 17, '2033435': 19, '2033873': 20, '40693142': 23, '4069392': 20, '4069196': 19, '406998': 18, '406924': 16, '406925': 16, '4069107': 18, '4069435': 20, '4069873': 21, '40693499': 23}"
479,"{'10421208': 21, '1042604': 20, '1042302': 19, '104218': 15, '10429': 14, '10421407': 21, '2601208': 19, '260604': 18, '260302': 17, '26018': 13, '2609': 12, '2601407': 19, '1301208': 18, '130604': 17, '130302': 16, '13018': 12, '1309': 11, '1301407': 18, '321208': 16, '32604': 15, '32302': 14, '3218': 10, '329': 9, '321407': 16, '331208': 16, '33604': 15, '33302': 14, '3318': 10, '339': 9, '331407': 16, '5591208': 20, '559604': 19, '559302': 18, '55918': 14, '5599': 13, '5591407': 20, '22431208': 22, '2243604': 21, '2243302': 20, '224318': 16, '22439': 15}"
480,"{'4704068': 20, '4702034': 19, '470508': 17, '470509': 17, '4701021': 18, '4702045': 19, '584068': 17, '582034': 16, '58508': 14, '58509': 14, '581021': 15, '582045': 16, '294068': 16, '292034': 15, '29508': 13, '29509': 13, '291021': 14, '292045': 15, '614068': 17, '612034': 16, '61508': 14, '61509': 14, '611021': 15, '612045': 16, '1254068': 18, '1252034': 17, '125508': 15, '125509': 15, '1251021': 16, '1252045': 17, '5074068': 20, '5072034': 19, '507508': 17, '507509': 17, '5071021': 18, '5072045': 19, '10174068': 21, '10172034': 20, '1017508': 18, '1017509': 18, '10171021': 19, '10172045': 20, '4075508': 20, '4075509': 20, '40752045': 22}"
481,{}
482,"{'343023': 16, '3430199': 19, '3430401': 20, '3430805': 21, '34303227': 23, '42823': 13, '428199': 16, '428401': 17, '428805': 18, '4283227': 20, '21423': 12, '214199': 15, '214401': 16, '214805': 17, '2143227': 19, '5323': 10, '53199': 13, '53401': 14, '53805': 15, '533227': 17, '21923': 12, '219199': 15, '219401': 16, '219805': 17, '2193227': 19, '44123': 13, '441199': 16, '441401': 17, '441805': 18, '4413227': 20, '88523': 14, '885199': 17, '885401': 18, '885805': 19, '8853227': 21, '177323': 15, '1773199': 18, '1773401': 19, '1773805': 20, '17733227': 22}"
483,"{'85411': 13, '85425': 14, '854431': 18, '8543463': 21, '10611': 10, '10625': 11, '106431': 15, '1063463': 18, '2611': 8, '2625': 9, '26431': 13, '263463': 16, '1311': 7, '1325': 8, '13431': 12, '133463': 15, '11911': 10, '11925': 11, '119431': 15, '1193463': 18, '24111': 11, '24125': 12, '241431': 16, '2413463': 19, '48511': 12, '48525': 13, '485431': 17, '4853463': 20, '97311': 13, '97325': 14, '973431': 18, '194911': 14, '194925': 15, '1949431': 19, '19493463': 22}"
484,"{'16025': 13, '160213': 14, '160259': 16, '1602121': 17, '16021967': 21, '4005': 11, '40013': 12, '40059': 14, '400121': 15, '4001967': 19, '2005': 10, '20013': 11, '20059': 13, '200121': 14, '2001967': 18, '1005': 9, '10013': 10, '10059': 12, '100121': 13, '1001967': 17, '505': 8, '5013': 9, '5059': 11, '50121': 12, '501967': 16, '255': 7, '2513': 8, '2559': 10, '25121': 11, '251967': 15, '535': 8, '5313': 9, '5359': 11, '53121': 12, '531967': 16, '1095': 9, '10913': 10, '10959': 12, '109121': 13, '1091967': 17, '2215': 10, '22113': 11, '22159': 13, '221121': 14, '2211967': 18, '8915': 12, '89113': 13, '89159': 15, '891121': 16, '8911967': 20, '35715': 14, '357113': 15, '357159': 17, '3571121': 18, '35711967': 22}"
485,"{'5501486': 20, '55092': 16, '55046': 15, '681486': 17, '6892': 13, '6846': 12, '341486': 16, '3492': 12, '3446': 11, '81486': 14, '892': 10, '846': 9, '41486': 13, '492': 9, '446': 8, '55': 5, '555': 8, '5455': 11, '51827': 13, '135': 6, '1355': 9, '13455': 12, '131827': 14, '295': 7, '2955': 10, '29455': 13, '291827': 15, '615': 8, '6155': 11, '61455': 14, '611827': 16, '1255': 9, '12555': 12, '125455': 15, '1251827': 17, '2535': 10, '25355': 13, '253455': 16, '2531827': 18, '10195': 12, '101955': 15, '1019455': 18, '10191827': 20, '20415': 13, '204155': 16, '2041455': 19, '20411827': 21, '40855': 14, '408555': 17, '4085455': 20, '40851827': 22}"
486,"{'3526119': 18, '3526241': 19, '8811916': 20, '881958': 19, '881119': 16, '881241': 17, '8813887': 21, '17651916': 21, '1765958': 20, '1765119': 17, '1765241': 18, '17653887': 22}"
487,"{'6941262': 20, '69478': 16, '6949': 13, '69421': 14, '694183': 17, '694369': 18, '6942967': 21, '861262': 17, '8678': 13, '869': 10, '8621': 11, '86183': 14, '86369': 15, '862967': 18, '101262': 14, '1078': 10, '109': 7, '1021': 8, '10183': 11, '10369': 12, '102967': 15}"
488,"{'7672024': 20, '7671012': 19, '767506': 18, '767253': 17, '767509': 18, '7671021': 19, '7674091': 21}"
489,"{'5998': 12, '5124': 9, '5125': 9, '5507': 11, '27998': 14, '27124': 11, '27125': 11, '27507': 13, '115998': 16, '115124': 13, '115125': 13, '115507': 15, '233998': 17, '233124': 14, '233125': 14, '233507': 16, '469998': 18, '469124': 15, '469125': 15, '469507': 17, '941998': 19, '941124': 16, '941125': 16, '941507': 18, '3771998': 21, '3771124': 18, '3771125': 18, '3771507': 20}"
490,"{'473560': 17, '471780': 16, '47890': 15, '47222': 13, '4727': 10, '4757': 11, '47117': 12, '47237': 13, '47955': 15, '473827': 17, '7833560': 21, '7831780': 20, '783890': 19, '783222': 17, '78327': 14, '78357': 15, '783117': 16, '783237': 17, '783955': 19, '7833827': 21}"
491,"{'3342420': 20, '3342210': 19, '334252': 17, '334226': 16, '334213': 15, '3342119': 18, '3342241': 19, '208420': 16, '208210': 15, '20852': 13, '20826': 12, '20813': 11, '208119': 14, '208241': 15, '2083887': 19, '104420': 15, '104210': 14, '10452': 12, '10426': 11, '10413': 10, '104119': 13, '104241': 14, '1043887': 18, '52420': 14, '52210': 13, '5252': 11, '5226': 10, '5213': 9, '52119': 12, '52241': 13, '523887': 17, '26420': 13, '26210': 12, '2652': 10, '2626': 9, '2613': 8, '26119': 11, '26241': 12, '263887': 16, '13420': 12, '13210': 11, '1352': 9, '1326': 8, '1313': 7, '13119': 10, '13241': 11, '133887': 15, '29420': 13, '29210': 12, '2952': 10, '2926': 9, '2913': 8, '29119': 11, '29241': 12, '293887': 16, '61420': 14, '61210': 13, '6152': 11, '6126': 10, '6113': 9, '61119': 12, '61241': 13, '613887': 17, '251420': 16, '251210': 15, '25152': 13, '25126': 12, '25113': 11, '251119': 14, '251241': 15, '2513887': 19, '1011420': 18, '1011210': 17, '101152': 15, '101126': 14, '101113': 13, '1011119': 16, '1011241': 17, '10113887': 21}"
492,"{'23974': 14, '2360': 10, '23123': 11, '23999': 14, '234003': 16, '399974': 18, '39960': 14, '399123': 15, '399999': 18, '3994003': 20}"
493,"{'184823': 15, '184899': 17, '1848403': 19, '1848809': 20, '18483245': 22, '92423': 14, '92499': 16, '924403': 18, '924809': 19, '9241621': 20, '9243245': 21, '46223': 13, '46299': 15, '462403': 17, '462809': 18, '4621621': 19, '4623245': 20, '2823': 9, '2899': 11, '28403': 13, '28809': 14, '281621': 15, '283245': 16, '2923': 9, '2999': 11, '29403': 13, '29809': 14, '291621': 15, '293245': 16, '12323': 11, '12399': 13, '123403': 15, '123809': 16, '1231621': 17, '1233245': 18, '24923': 12, '24999': 14, '249403': 16, '249809': 17, '2491621': 18, '2493245': 19}"
494,"{'53974': 14, '5496': 11, '5248': 10, '5124': 9, '5251': 10, '54047': 14, '133974': 15, '13496': 12, '13248': 11, '13124': 10, '13251': 11, '134047': 15, '293974': 16, '29496': 13, '29248': 12, '29124': 11, '29251': 12, '294047': 16, '613974': 17, '61496': 14, '61248': 13, '61124': 12, '61251': 13, '614047': 17, '1253974': 18, '125496': 15, '125248': 14, '125124': 13, '125251': 14, '1254047': 18, '2533974': 19, '253496': 16, '253248': 15, '253124': 14, '253251': 15, '2534047': 19, '5093974': 20, '509496': 17, '509248': 16, '509124': 15, '509251': 16, '5094047': 20, '40873974': 23, '4087496': 20, '4087248': 19, '4087124': 18, '4087251': 19}"
495,"{'47870': 15, '47108': 12, '4754': 11, '4713': 9, '4729': 10, '47247': 13, '47497': 14, '97870': 16, '97108': 13, '9754': 12, '9713': 10, '9729': 11, '97247': 14, '97497': 15, '197870': 17, '197108': 14, '19754': 13, '19713': 11, '19729': 12, '197247': 15, '197497': 16, '795870': 19, '795108': 16, '79554': 15, '79513': 13, '79529': 14, '795247': 17, '795497': 18, '3187870': 21, '3187108': 18, '318754': 17, '318713': 15, '318729': 16, '3187247': 19, '3187497': 20}"
496,"{'12442474': 22, '1244618': 20, '1244154': 18, '124438': 16, '12444': 13, '6222474': 21, '622618': 19, '622154': 17, '62238': 15, '6224': 12, '382474': 17, '38618': 15, '38154': 13, '3838': 11, '384': 8, '92474': 15, '9618': 13, '9154': 11, '938': 9, '94': 6, '212474': 16, '21618': 14, '21154': 12, '2138': 10, '214': 7}"
497,"{'5162214': 21, '516276': 18, '516138': 17, '51634': 15, '5168': 13, '5169': 13, '51621': 14, '51691': 16, '516371': 18, '516745': 19, '5161493': 20, '2582214': 20, '258276': 17, '258138': 16, '25834': 14, '2588': 12, '2589': 12, '25821': 13, '25891': 15, '258371': 17, '258745': 18, '2581493': 19, '642214': 18, '64276': 15, '64138': 14, '6434': 12, '648': 10, '649': 10, '6421': 11, '6491': 13, '64371': 15, '64745': 16, '641493': 17, '322214': 17, '32276': 14, '32138': 13, '3234': 11, '328': 9, '329': 9, '3221': 10, '3291': 12, '32371': 14, '32745': 15, '321493': 16, '162214': 16, '16276': 13, '16138': 12, '1634': 10, '168': 8, '169': 8, '1621': 9, '1691': 11, '16371': 13, '16745': 14, '161493': 15, '172214': 16, '17276': 13, '17138': 12, '1734': 10, '178': 8, '179': 8, '1721': 9, '1791': 11, '17371': 13, '17745': 14, '171493': 15, '372214': 17, '37276': 14, '37138': 13, '3734': 11, '378': 9, '379': 9, '3721': 10, '3791': 12, '37371': 14, '37745': 15, '371493': 16, '3112214': 20, '311276': 17, '311138': 16, '31134': 14, '3118': 12, '3119': 12, '31121': 13, '31191': 15, '311371': 17, '311745': 18, '3111493': 19, '12512214': 22, '1251276': 19, '1251138': 18, '125134': 16, '12518': 14, '12519': 14, '125121': 15, '125191': 17, '1251371': 19, '1251745': 20, '12511493': 21, '25052214': 23, '2505276': 20, '2505138': 19, '250534': 17, '25058': 15, '25059': 15, '250521': 16, '250591': 18, '2505371': 20, '2505745': 21}"
498,"{'53860': 14, '51930': 13, '5482': 11, '5120': 9, '560': 8, '51983': 13, '1113860': 18, '1111930': 17, '111482': 15, '111120': 13, '11160': 12, '1111983': 17, '2253860': 19, '2251930': 18, '225482': 16, '225120': 14, '22560': 13, '2251983': 18, '18153860': 22, '18151930': 21, '1815482': 19, '1815120': 17, '181560': 16, '18151983': 21, '36331930': 22, '3633482': 20, '3633120': 18, '363360': 17, '36331983': 22}"
499,"{'53452': 14, '51726': 13, '526': 7, '513': 6, '529': 7, '5247': 10, '5497': 11, '5997': 12, '273452': 16, '271726': 15, '2726': 9, '2713': 8, '2729': 9, '27247': 12, '27497': 13, '27997': 14, '1153452': 18, '1151726': 17, '11526': 11, '11513': 10, '11529': 11, '115247': 14, '115497': 15, '115997': 16, '2333452': 19, '2331726': 18, '23326': 12, '23313': 11, '23329': 12, '233247': 15, '233497': 16, '233997': 17, '9393452': 21, '9391726': 20, '93926': 14, '93913': 13, '93929': 14, '939247': 17, '939497': 18, '939997': 19, '18813452': 22, '18811726': 21, '188126': 15, '188113': 14, '188129': 15, '1881247': 18, '1881497': 19, '1881997': 20}"
500,"{'3580226': 19, '358056': 17, '358028': 16, '358029': 16, '358061': 17, '3580251': 19, '35801011': 21, '17903630': 22, '1790226': 18, '179056': 16, '179028': 15, '179029': 15, '179061': 16, '1790251': 18, '17901011': 20, '553630': 17, '55226': 13, '5556': 11, '5528': 10, '5529': 10, '5561': 11, '55251': 13, '551011': 15, '554051': 17}"
501,"{'3102186': 20, '310546': 18, '310136': 16, '31068': 15, '31034': 14, '3108': 12, '3104': 11, '382186': 17, '38546': 15, '38136': 13, '3868': 12, '3834': 11, '388': 9, '384': 8, '392186': 17, '39546': 15, '39136': 13, '3968': 12, '3934': 11, '398': 9, '394': 8, '812186': 18, '81546': 16, '81136': 14, '8168': 13, '8134': 12, '818': 10, '814': 9, '1652186': 19, '165546': 17, '165136': 15, '16568': 14, '16534': 13, '1658': 11, '1654': 10, '3332186': 20, '333546': 18, '333136': 16, '33368': 15, '33334': 14, '3338': 12, '3334': 11, '6692186': 21, '669546': 19, '669136': 17, '66968': 16, '66934': 15, '6698': 13, '6694': 12, '13412186': 22, '1341546': 20, '1341136': 18, '134168': 17, '134134': 16, '13418': 14, '13414': 13, '2685546': 21, '2685136': 19, '268568': 18, '268534': 17, '26858': 15, '26854': 14}"
502,"{'18085': 13, '180827': 15, '1808231': 18, '1808465': 19, '1808933': 20, '18083741': 22, '9045': 12, '90427': 14, '904231': 17, '904465': 18, '904933': 19, '9041869': 20, '9043741': 21, '4525': 11, '45227': 13, '452231': 16, '452465': 17, '452933': 18, '4521869': 19, '4523741': 20, '2265': 10, '22627': 12, '226231': 15, '226465': 16, '226933': 17, '2261869': 18, '2263741': 19, '565': 8, '5627': 10, '56231': 13, '56465': 14, '56933': 15, '561869': 16, '563741': 17, '285': 7, '2827': 9, '28231': 12, '28465': 13, '28933': 14, '281869': 15, '283741': 16, '295': 7, '2927': 9, '29231': 12, '29465': 13, '29933': 14, '291869': 15, '293741': 16, '1235': 9, '12327': 11, '123231': 14, '123465': 15, '123933': 16, '1231869': 17, '1233741': 18, '4995': 11, '49927': 13, '499231': 16, '499465': 17, '499933': 18, '4991869': 19, '4993741': 20, '40075': 14, '400727': 16, '4007231': 19, '4007465': 20, '4007933': 21, '40073741': 23}"
503,"{'38823312': 23, '38821656': 22, '3882414': 20, '388212': 15, '388213': 15, '388229': 16, '3882247': 19, '9703312': 21, '9701656': 20, '970828': 19, '970414': 18, '97012': 13, '97013': 13, '97029': 14, '970247': 17, '2423312': 19, '2421656': 18, '242828': 17, '242414': 16, '24212': 11, '24213': 11, '24229': 12, '242247': 15, '603312': 17, '601656': 16, '60828': 15, '60414': 14, '6012': 9, '6013': 9, '6029': 10, '60247': 13, '9913312': 21, '9911656': 20, '991828': 19, '991414': 18, '99112': 13, '99113': 13, '99129': 14, '991247': 17, '19851656': 21, '1985828': 20, '1985414': 19, '198512': 14, '198513': 14, '198529': 15, '1985247': 18, '39731656': 22, '3973828': 21, '3973414': 20, '397312': 15, '397313': 15, '397329': 16, '3973247': 19}"
